T:0.007	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4048]	S -> E
T:18.550	nS:7944	nE:730	nI:504	nP:0	nR:818	nF:4	node:[2208]	S -> E
T:18.554	nS:7943	nE:731	nI:504	nP:0	nR:818	nF:4	node:[8981]	S -> E
T:18.555	nS:7942	nE:732	nI:504	nP:0	nR:818	nF:4	node:[2086]	E -> I
T:18.555	nS:7942	nE:731	nI:505	nP:0	nR:818	nF:4	node:[99]	S -> E
T:18.559	nS:7941	nE:732	nI:505	nP:0	nR:818	nF:4	node:[9686]	I -> R
T:18.560	nS:7941	nE:732	nI:504	nP:0	nR:819	nF:4	node:[9677]	I -> R
T:18.564	nS:7941	nE:732	nI:503	nP:0	nR:820	nF:4	node:[5600]	I -> R
T:18.572	nS:7941	nE:732	nI:502	nP:0	nR:821	nF:4	node:[275]	E -> I
T:18.578	nS:7941	nE:731	nI:503	nP:0	nR:821	nF:4	node:[2171]	S -> E
T:18.578	nS:7940	nE:732	nI:503	nP:0	nR:821	nF:4	node:[1080]	S -> E
T:18.586	nS:7939	nE:733	nI:503	nP:0	nR:821	nF:4	node:[1892]	S -> E
T:18.590	nS:7938	nE:734	nI:503	nP:0	nR:821	nF:4	node:[4587]	S -> E
T:18.592	nS:7937	nE:735	nI:503	nP:0	nR:821	nF:4	node:[5395]	S -> E
T:18.597	nS:7936	nE:736	nI:503	nP:0	nR:821	nF:4	node:[766]	S -> E
T:18.600	nS:7935	nE:737	nI:503	nP:0	nR:821	nF:4	node:[6112]	S -> E
T:18.600	nS:7934	nE:738	nI:503	nP:0	nR:821	nF:4	node:[1141]	S -> E
T:18.605	nS:7933	nE:739	nI:503	nP:0	nR:821	nF:4	node:[602]	S -> E
T:18.608	nS:7932	nE:740	nI:503	nP:0	nR:821	nF:4	node:[726]	S -> E
T:18.609	nS:7931	nE:741	nI:503	nP:0	nR:821	nF:4	node:[6613]	I -> R
T:18.610	nS:7931	nE:741	nI:502	nP:0	nR:822	nF:4	node:[4995]	I -> R
T:18.616	nS:7931	nE:741	nI:501	nP:0	nR:823	nF:4	node:[632]	E -> I
T:18.617	nS:7931	nE:740	nI:502	nP:0	nR:823	nF:4	node:[4769]	I -> R
T:18.618	nS:7931	nE:740	nI:501	nP:0	nR:824	nF:4	node:[2622]	S -> E
T:18.619	nS:7930	nE:741	nI:501	nP:0	nR:824	nF:4	node:[1899]	E -> I
T:18.627	nS:7930	nE:740	nI:502	nP:0	nR:824	nF:4	node:[7150]	S -> E
T:18.629	nS:7929	nE:741	nI:502	nP:0	nR:824	nF:4	node:[7247]	I -> R
T:18.639	nS:7929	nE:741	nI:501	nP:0	nR:825	nF:4	node:[9724]	E -> I
T:18.639	nS:7929	nE:740	nI:502	nP:0	nR:825	nF:4	node:[8499]	I -> R
T:18.640	nS:7929	nE:740	nI:501	nP:0	nR:826	nF:4	node:[3186]	S -> E
T:18.641	nS:7928	nE:741	nI:501	nP:0	nR:826	nF:4	node:[4152]	S -> E
T:18.643	nS:7927	nE:742	nI:501	nP:0	nR:826	nF:4	node:[5320]	E -> I
T:18.647	nS:7927	nE:741	nI:502	nP:0	nR:826	nF:4	node:[7568]	E -> I
T:18.648	nS:7927	nE:740	nI:503	nP:0	nR:826	nF:4	node:[133]	S -> E
T:18.653	nS:7926	nE:741	nI:503	nP:0	nR:826	nF:4	node:[9652]	E -> I
T:18.653	nS:7926	nE:740	nI:504	nP:0	nR:826	nF:4	node:[2136]	E -> I
T:18.662	nS:7926	nE:739	nI:505	nP:0	nR:826	nF:4	node:[9892]	E -> I
T:18.667	nS:7926	nE:738	nI:506	nP:0	nR:826	nF:4	node:[9654]	E -> I
T:18.668	nS:7926	nE:737	nI:507	nP:0	nR:826	nF:4	node:[7734]	I -> R
T:18.668	nS:7926	nE:737	nI:506	nP:0	nR:827	nF:4	node:[395]	I -> R
T:18.671	nS:7926	nE:737	nI:505	nP:0	nR:828	nF:4	node:[3803]	I -> R
T:18.672	nS:7926	nE:737	nI:504	nP:0	nR:829	nF:4	node:[1592]	S -> E
T:18.675	nS:7925	nE:738	nI:504	nP:0	nR:829	nF:4	node:[6873]	S -> E
T:18.677	nS:7924	nE:739	nI:504	nP:0	nR:829	nF:4	node:[4086]	S -> E
T:18.678	nS:7923	nE:740	nI:504	nP:0	nR:829	nF:4	node:[2841]	S -> E
T:18.680	nS:7922	nE:741	nI:504	nP:0	nR:829	nF:4	node:[8565]	S -> E
T:18.681	nS:7921	nE:742	nI:504	nP:0	nR:829	nF:4	node:[9753]	E -> I
T:18.681	nS:7921	nE:741	nI:505	nP:0	nR:829	nF:4	node:[7330]	S -> E
T:18.682	nS:7920	nE:742	nI:505	nP:0	nR:829	nF:4	node:[5464]	I -> R
T:18.683	nS:7920	nE:742	nI:504	nP:0	nR:830	nF:4	node:[8905]	E -> I
T:18.700	nS:7920	nE:741	nI:505	nP:0	nR:830	nF:4	node:[9088]	E -> I
T:18.702	nS:7920	nE:740	nI:506	nP:0	nR:830	nF:4	node:[9517]	S -> E
T:18.717	nS:7919	nE:741	nI:506	nP:0	nR:830	nF:4	node:[5647]	S -> E
T:18.725	nS:7918	nE:742	nI:506	nP:0	nR:830	nF:4	node:[5861]	I -> R
T:18.727	nS:7918	nE:742	nI:505	nP:0	nR:831	nF:4	node:[2579]	S -> E
T:18.727	nS:7917	nE:743	nI:505	nP:0	nR:831	nF:4	node:[4586]	I -> R
T:18.727	nS:7917	nE:743	nI:504	nP:0	nR:832	nF:4	node:[6561]	I -> R
T:18.727	nS:7917	nE:743	nI:503	nP:0	nR:833	nF:4	node:[7674]	E -> I
T:18.727	nS:7917	nE:742	nI:504	nP:0	nR:833	nF:4	node:[4647]	S -> E
T:18.728	nS:7916	nE:743	nI:504	nP:0	nR:833	nF:4	node:[4892]	E -> I
T:18.730	nS:7916	nE:742	nI:505	nP:0	nR:833	nF:4	node:[585]	S -> E
T:18.732	nS:7915	nE:743	nI:505	nP:0	nR:833	nF:4	node:[5883]	E -> I
T:18.736	nS:7915	nE:742	nI:506	nP:0	nR:833	nF:4	node:[6723]	S -> E
T:18.746	nS:7914	nE:743	nI:506	nP:0	nR:833	nF:4	node:[608]	I -> R
T:18.746	nS:7914	nE:743	nI:505	nP:0	nR:834	nF:4	node:[779]	E -> I
T:18.749	nS:7914	nE:742	nI:506	nP:0	nR:834	nF:4	node:[432]	S -> E
T:18.752	nS:7913	nE:743	nI:506	nP:0	nR:834	nF:4	node:[4291]	S -> E
T:18.754	nS:7912	nE:744	nI:506	nP:0	nR:834	nF:4	node:[5527]	I -> R
T:18.755	nS:7912	nE:744	nI:505	nP:0	nR:835	nF:4	node:[4911]	E -> I
T:18.755	nS:7912	nE:743	nI:506	nP:0	nR:835	nF:4	node:[3031]	I -> R
T:18.758	nS:7912	nE:743	nI:505	nP:0	nR:836	nF:4	node:[8649]	S -> E
T:18.763	nS:7911	nE:744	nI:505	nP:0	nR:836	nF:4	node:[7539]	S -> E
T:18.768	nS:7910	nE:745	nI:505	nP:0	nR:836	nF:4	node:[2196]	S -> E
T:18.768	nS:7909	nE:746	nI:505	nP:0	nR:836	nF:4	node:[4677]	I -> R
T:18.771	nS:7909	nE:746	nI:504	nP:0	nR:837	nF:4	node:[9924]	S -> E
T:18.773	nS:7908	nE:747	nI:504	nP:0	nR:837	nF:4	node:[4700]	I -> R
T:18.775	nS:7908	nE:747	nI:503	nP:0	nR:838	nF:4	node:[1962]	S -> E
T:18.776	nS:7907	nE:748	nI:503	nP:0	nR:838	nF:4	node:[6386]	E -> I
T:18.776	nS:7907	nE:747	nI:504	nP:0	nR:838	nF:4	node:[8683]	I -> R
T:18.782	nS:7907	nE:747	nI:503	nP:0	nR:839	nF:4	node:[7781]	E -> I
T:18.792	nS:7907	nE:746	nI:504	nP:0	nR:839	nF:4	node:[4846]	S -> E
T:18.793	nS:7906	nE:747	nI:504	nP:0	nR:839	nF:4	node:[8395]	I -> R
T:18.794	nS:7906	nE:747	nI:503	nP:0	nR:840	nF:4	node:[4339]	S -> E
T:18.795	nS:7905	nE:748	nI:503	nP:0	nR:840	nF:4	node:[6731]	I -> R
T:18.800	nS:7905	nE:748	nI:502	nP:0	nR:841	nF:4	node:[3621]	E -> I
T:18.801	nS:7905	nE:747	nI:503	nP:0	nR:841	nF:4	node:[5764]	S -> E
T:18.803	nS:7904	nE:748	nI:503	nP:0	nR:841	nF:4	node:[4569]	E -> I
T:18.804	nS:7904	nE:747	nI:504	nP:0	nR:841	nF:4	node:[1960]	S -> E
T:18.808	nS:7903	nE:748	nI:504	nP:0	nR:841	nF:4	node:[7952]	S -> E
T:18.808	nS:7902	nE:749	nI:504	nP:0	nR:841	nF:4	node:[946]	S -> E
T:18.810	nS:7901	nE:750	nI:504	nP:0	nR:841	nF:4	node:[4150]	S -> E
T:18.812	nS:7900	nE:751	nI:504	nP:0	nR:841	nF:4	node:[3823]	I -> R
T:18.812	nS:7900	nE:751	nI:503	nP:0	nR:842	nF:4	node:[6604]	I -> R
T:18.813	nS:7900	nE:751	nI:502	nP:0	nR:843	nF:4	node:[4734]	I -> R
T:18.836	nS:7900	nE:751	nI:501	nP:0	nR:844	nF:4	node:[22]	E -> I
T:18.841	nS:7900	nE:750	nI:502	nP:0	nR:844	nF:4	node:[9774]	S -> E
T:18.842	nS:7899	nE:751	nI:502	nP:0	nR:844	nF:4	node:[4784]	I -> R
T:18.843	nS:7899	nE:751	nI:501	nP:0	nR:845	nF:4	node:[9301]	I -> R
T:18.846	nS:7899	nE:751	nI:500	nP:0	nR:846	nF:4	node:[9395]	E -> I
T:18.847	nS:7899	nE:750	nI:501	nP:0	nR:846	nF:4	node:[309]	S -> E
T:18.849	nS:7898	nE:751	nI:501	nP:0	nR:846	nF:4	node:[686]	E -> I
T:18.851	nS:7898	nE:750	nI:502	nP:0	nR:846	nF:4	node:[1237]	S -> E
T:18.852	nS:7897	nE:751	nI:502	nP:0	nR:846	nF:4	node:[8542]	S -> E
T:18.856	nS:7896	nE:752	nI:502	nP:0	nR:846	nF:4	node:[5730]	S -> E
T:18.859	nS:7895	nE:753	nI:502	nP:0	nR:846	nF:4	node:[6525]	S -> E
T:18.859	nS:7894	nE:754	nI:502	nP:0	nR:846	nF:4	node:[7670]	E -> I
T:18.863	nS:7894	nE:753	nI:503	nP:0	nR:846	nF:4	node:[1177]	S -> E
T:18.865	nS:7893	nE:754	nI:503	nP:0	nR:846	nF:4	node:[8846]	S -> E
T:18.866	nS:7892	nE:755	nI:503	nP:0	nR:846	nF:4	node:[8954]	E -> I
T:18.867	nS:7892	nE:754	nI:504	nP:0	nR:846	nF:4	node:[6165]	S -> E
T:18.869	nS:7891	nE:755	nI:504	nP:0	nR:846	nF:4	node:[3688]	S -> E
T:18.870	nS:7890	nE:756	nI:504	nP:0	nR:846	nF:4	node:[7286]	I -> R
T:18.870	nS:7890	nE:756	nI:503	nP:0	nR:847	nF:4	node:[9059]	E -> I
T:18.871	nS:7890	nE:755	nI:504	nP:0	nR:847	nF:4	node:[9044]	E -> I
T:18.871	nS:7890	nE:754	nI:505	nP:0	nR:847	nF:4	node:[9553]	I -> R
T:18.874	nS:7890	nE:754	nI:504	nP:0	nR:848	nF:4	node:[6199]	S -> E
T:18.875	nS:7889	nE:755	nI:504	nP:0	nR:848	nF:4	node:[9906]	I -> R
T:18.876	nS:7889	nE:755	nI:503	nP:0	nR:849	nF:4	node:[3522]	S -> E
T:18.876	nS:7888	nE:756	nI:503	nP:0	nR:849	nF:4	node:[3137]	S -> E
T:18.879	nS:7887	nE:757	nI:503	nP:0	nR:849	nF:4	node:[351]	E -> I
T:18.881	nS:7887	nE:756	nI:504	nP:0	nR:849	nF:4	node:[9760]	E -> I
T:18.881	nS:7887	nE:755	nI:505	nP:0	nR:849	nF:4	node:[3083]	S -> E
T:18.882	nS:7886	nE:756	nI:505	nP:0	nR:849	nF:4	node:[5883]	I -> R
T:18.882	nS:7886	nE:756	nI:504	nP:0	nR:850	nF:4	node:[7906]	S -> E
T:18.885	nS:7885	nE:757	nI:504	nP:0	nR:850	nF:4	node:[3720]	E -> I
T:18.885	nS:7885	nE:756	nI:505	nP:0	nR:850	nF:4	node:[5362]	I -> R
T:18.885	nS:7885	nE:756	nI:504	nP:0	nR:851	nF:4	node:[8051]	S -> E
T:18.888	nS:7884	nE:757	nI:504	nP:0	nR:851	nF:4	node:[5330]	E -> I
T:18.894	nS:7884	nE:756	nI:505	nP:0	nR:851	nF:4	node:[7220]	S -> E
T:18.900	nS:7883	nE:757	nI:505	nP:0	nR:851	nF:4	node:[3446]	I -> R
T:18.901	nS:7883	nE:757	nI:504	nP:0	nR:852	nF:4	node:[9230]	S -> E
T:18.904	nS:7882	nE:758	nI:504	nP:0	nR:852	nF:4	node:[7899]	E -> I
T:18.904	nS:7882	nE:757	nI:505	nP:0	nR:852	nF:4	node:[8370]	I -> R
T:18.906	nS:7882	nE:757	nI:504	nP:0	nR:853	nF:4	node:[4519]	S -> E
T:18.906	nS:7881	nE:758	nI:504	nP:0	nR:853	nF:4	node:[4538]	E -> I
T:18.907	nS:7881	nE:757	nI:505	nP:0	nR:853	nF:4	node:[8258]	S -> E
T:18.911	nS:7880	nE:758	nI:505	nP:0	nR:853	nF:4	node:[7135]	E -> I
T:18.913	nS:7880	nE:757	nI:506	nP:0	nR:853	nF:4	node:[9650]	S -> E
T:18.913	nS:7879	nE:758	nI:506	nP:0	nR:853	nF:4	node:[9600]	E -> I
T:18.914	nS:7879	nE:757	nI:507	nP:0	nR:853	nF:4	node:[6775]	E -> I
T:18.914	nS:7879	nE:756	nI:508	nP:0	nR:853	nF:4	node:[6765]	S -> E
T:18.916	nS:7878	nE:757	nI:508	nP:0	nR:853	nF:4	node:[3998]	E -> I
T:18.916	nS:7878	nE:756	nI:509	nP:0	nR:853	nF:4	node:[9228]	S -> E
T:18.919	nS:7877	nE:757	nI:509	nP:0	nR:853	nF:4	node:[7484]	S -> E
T:18.923	nS:7876	nE:758	nI:509	nP:0	nR:853	nF:4	node:[1942]	S -> E
T:18.923	nS:7875	nE:759	nI:509	nP:0	nR:853	nF:4	node:[6129]	I -> R
T:18.927	nS:7875	nE:759	nI:508	nP:0	nR:854	nF:4	node:[5552]	I -> R
T:18.930	nS:7875	nE:759	nI:507	nP:0	nR:855	nF:4	node:[6831]	I -> R
T:18.930	nS:7875	nE:759	nI:506	nP:0	nR:856	nF:4	node:[4534]	E -> I
T:18.932	nS:7875	nE:758	nI:507	nP:0	nR:856	nF:4	node:[1946]	E -> I
T:18.933	nS:7875	nE:757	nI:508	nP:0	nR:856	nF:4	node:[7152]	E -> I
T:18.935	nS:7875	nE:756	nI:509	nP:0	nR:856	nF:4	node:[6623]	S -> E
T:18.936	nS:7874	nE:757	nI:509	nP:0	nR:856	nF:4	node:[8657]	E -> I
T:18.937	nS:7874	nE:756	nI:510	nP:0	nR:856	nF:4	node:[4676]	I -> R
T:18.937	nS:7874	nE:756	nI:509	nP:0	nR:857	nF:4	node:[6046]	S -> E
T:18.939	nS:7873	nE:757	nI:509	nP:0	nR:857	nF:4	node:[7554]	S -> E
T:18.941	nS:7872	nE:758	nI:509	nP:0	nR:857	nF:4	node:[7302]	S -> E
T:18.942	nS:7871	nE:759	nI:509	nP:0	nR:857	nF:4	node:[5786]	I -> R
T:18.947	nS:7871	nE:759	nI:508	nP:0	nR:858	nF:4	node:[745]	E -> I
T:18.950	nS:7871	nE:758	nI:509	nP:0	nR:858	nF:4	node:[9483]	I -> R
T:18.950	nS:7871	nE:758	nI:508	nP:0	nR:859	nF:4	node:[7610]	E -> I
T:18.952	nS:7871	nE:757	nI:509	nP:0	nR:859	nF:4	node:[1275]	S -> E
T:18.957	nS:7870	nE:758	nI:509	nP:0	nR:859	nF:4	node:[9005]	I -> R
T:18.957	nS:7870	nE:758	nI:508	nP:0	nR:860	nF:4	node:[6898]	S -> E
T:18.960	nS:7869	nE:759	nI:508	nP:0	nR:860	nF:4	node:[1258]	S -> E
T:18.960	nS:7868	nE:760	nI:508	nP:0	nR:860	nF:4	node:[5037]	S -> E
T:18.963	nS:7867	nE:761	nI:508	nP:0	nR:860	nF:4	node:[1372]	E -> I
T:18.965	nS:7867	nE:760	nI:509	nP:0	nR:860	nF:4	node:[6484]	S -> E
T:18.966	nS:7866	nE:761	nI:509	nP:0	nR:860	nF:4	node:[9088]	I -> R
T:18.971	nS:7866	nE:761	nI:508	nP:0	nR:861	nF:4	node:[932]	S -> E
T:18.975	nS:7865	nE:762	nI:508	nP:0	nR:861	nF:4	node:[2322]	I -> R
T:18.981	nS:7865	nE:762	nI:507	nP:0	nR:862	nF:4	node:[9420]	S -> E
T:18.983	nS:7864	nE:763	nI:507	nP:0	nR:862	nF:4	node:[8187]	S -> E
T:18.988	nS:7863	nE:764	nI:507	nP:0	nR:862	nF:4	node:[5472]	E -> I
T:18.989	nS:7863	nE:763	nI:508	nP:0	nR:862	nF:4	node:[9530]	E -> I
T:18.990	nS:7863	nE:762	nI:509	nP:0	nR:862	nF:4	node:[57]	S -> E
T:18.998	nS:7862	nE:763	nI:509	nP:0	nR:862	nF:4	node:[5963]	S -> E
T:19.000	nS:7861	nE:764	nI:509	nP:0	nR:862	nF:4	node:[4202]	S -> E
T:19.001	nS:7860	nE:765	nI:509	nP:0	nR:862	nF:4	node:[1289]	E -> I
T:19.006	nS:7860	nE:764	nI:510	nP:0	nR:862	nF:4	node:[1126]	I -> R
T:19.008	nS:7860	nE:764	nI:509	nP:0	nR:863	nF:4	node:[1893]	S -> E
T:19.008	nS:7859	nE:765	nI:509	nP:0	nR:863	nF:4	node:[9156]	S -> E
T:19.012	nS:7858	nE:766	nI:509	nP:0	nR:863	nF:4	node:[6401]	S -> E
T:19.013	nS:7857	nE:767	nI:509	nP:0	nR:863	nF:4	node:[3309]	E -> I
T:19.014	nS:7857	nE:766	nI:510	nP:0	nR:863	nF:4	node:[9757]	S -> E
T:19.016	nS:7856	nE:767	nI:510	nP:0	nR:863	nF:4	node:[9944]	S -> E
T:19.018	nS:7855	nE:768	nI:510	nP:0	nR:863	nF:4	node:[8204]	S -> E
T:19.022	nS:7854	nE:769	nI:510	nP:0	nR:863	nF:4	node:[8792]	S -> E
T:19.023	nS:7853	nE:770	nI:510	nP:0	nR:863	nF:4	node:[9991]	S -> E
T:19.024	nS:7852	nE:771	nI:510	nP:0	nR:863	nF:4	node:[2889]	S -> E
T:19.028	nS:7851	nE:772	nI:510	nP:0	nR:863	nF:4	node:[5854]	E -> I
T:19.029	nS:7851	nE:771	nI:511	nP:0	nR:863	nF:4	node:[9559]	S -> E
T:19.033	nS:7850	nE:772	nI:511	nP:0	nR:863	nF:4	node:[5172]	S -> E
T:19.041	nS:7849	nE:773	nI:511	nP:0	nR:863	nF:4	node:[1026]	E -> I
T:19.043	nS:7849	nE:772	nI:512	nP:0	nR:863	nF:4	node:[707]	E -> I
T:19.044	nS:7849	nE:771	nI:513	nP:0	nR:863	nF:4	node:[8569]	I -> R
T:19.046	nS:7849	nE:771	nI:512	nP:0	nR:864	nF:4	node:[4696]	S -> E
T:19.046	nS:7848	nE:772	nI:512	nP:0	nR:864	nF:4	node:[9923]	I -> R
T:19.046	nS:7848	nE:772	nI:511	nP:0	nR:865	nF:4	node:[5804]	E -> I
T:19.049	nS:7848	nE:771	nI:512	nP:0	nR:865	nF:4	node:[1878]	E -> I
T:19.050	nS:7848	nE:770	nI:513	nP:0	nR:865	nF:4	node:[4585]	E -> I
T:19.053	nS:7848	nE:769	nI:514	nP:0	nR:865	nF:4	node:[3860]	S -> E
T:19.053	nS:7847	nE:770	nI:514	nP:0	nR:865	nF:4	node:[989]	E -> I
T:19.056	nS:7847	nE:769	nI:515	nP:0	nR:865	nF:4	node:[5281]	S -> E
T:19.064	nS:7846	nE:770	nI:515	nP:0	nR:865	nF:4	node:[5035]	S -> E
T:19.065	nS:7845	nE:771	nI:515	nP:0	nR:865	nF:4	node:[5583]	E -> I
T:19.066	nS:7845	nE:770	nI:516	nP:0	nR:865	nF:4	node:[1233]	S -> E
T:19.068	nS:7844	nE:771	nI:516	nP:0	nR:865	nF:4	node:[9943]	I -> R
T:19.069	nS:7844	nE:771	nI:515	nP:0	nR:866	nF:4	node:[8396]	S -> E
T:19.069	nS:7843	nE:772	nI:515	nP:0	nR:866	nF:4	node:[963]	S -> E
T:19.072	nS:7842	nE:773	nI:515	nP:0	nR:866	nF:4	node:[9036]	E -> I
T:19.072	nS:7842	nE:772	nI:516	nP:0	nR:866	nF:4	node:[3737]	S -> E
T:19.081	nS:7841	nE:773	nI:516	nP:0	nR:866	nF:4	node:[3155]	E -> I
T:19.082	nS:7841	nE:772	nI:517	nP:0	nR:866	nF:4	node:[7214]	S -> E
T:19.082	nS:7840	nE:773	nI:517	nP:0	nR:866	nF:4	node:[4463]	S -> E
T:19.083	nS:7839	nE:774	nI:517	nP:0	nR:866	nF:4	node:[890]	S -> E
T:19.084	nS:7838	nE:775	nI:517	nP:0	nR:866	nF:4	node:[3972]	S -> E
T:19.086	nS:7837	nE:776	nI:517	nP:0	nR:866	nF:4	node:[1618]	S -> E
T:19.087	nS:7836	nE:777	nI:517	nP:0	nR:866	nF:4	node:[8502]	S -> E
T:19.090	nS:7835	nE:778	nI:517	nP:0	nR:866	nF:4	node:[6254]	E -> I
T:19.091	nS:7835	nE:777	nI:518	nP:0	nR:866	nF:4	node:[1415]	S -> E
T:19.094	nS:7834	nE:778	nI:518	nP:0	nR:866	nF:4	node:[2446]	E -> I
T:19.096	nS:7834	nE:777	nI:519	nP:0	nR:866	nF:4	node:[8441]	S -> E
T:19.103	nS:7833	nE:778	nI:519	nP:0	nR:866	nF:4	node:[7771]	S -> E
T:19.104	nS:7832	nE:779	nI:519	nP:0	nR:866	nF:4	node:[8175]	E -> I
T:19.105	nS:7832	nE:778	nI:520	nP:0	nR:866	nF:4	node:[4778]	I -> R
T:19.105	nS:7832	nE:778	nI:519	nP:0	nR:867	nF:4	node:[9443]	E -> I
T:19.105	nS:7832	nE:777	nI:520	nP:0	nR:867	nF:4	node:[2837]	I -> R
T:19.106	nS:7832	nE:777	nI:519	nP:0	nR:868	nF:4	node:[9019]	I -> R
T:19.124	nS:7832	nE:777	nI:518	nP:0	nR:869	nF:4	node:[3589]	E -> I
T:19.128	nS:7832	nE:776	nI:519	nP:0	nR:869	nF:4	node:[5093]	S -> E
T:19.130	nS:7831	nE:777	nI:519	nP:0	nR:869	nF:4	node:[1811]	E -> I
T:19.135	nS:7831	nE:776	nI:520	nP:0	nR:869	nF:4	node:[1856]	S -> E
T:19.136	nS:7830	nE:777	nI:520	nP:0	nR:869	nF:4	node:[3483]	I -> R
T:19.140	nS:7830	nE:777	nI:519	nP:0	nR:870	nF:4	node:[1604]	S -> E
T:19.141	nS:7829	nE:778	nI:519	nP:0	nR:870	nF:4	node:[8216]	E -> I
T:19.141	nS:7829	nE:777	nI:520	nP:0	nR:870	nF:4	node:[312]	E -> I
T:19.142	nS:7829	nE:776	nI:521	nP:0	nR:870	nF:4	node:[4499]	E -> I
T:19.144	nS:7829	nE:775	nI:522	nP:0	nR:870	nF:4	node:[7539]	E -> I
T:19.144	nS:7829	nE:774	nI:523	nP:0	nR:870	nF:4	node:[1744]	S -> E
T:19.145	nS:7828	nE:775	nI:523	nP:0	nR:870	nF:4	node:[2884]	S -> E
T:19.146	nS:7827	nE:776	nI:523	nP:0	nR:870	nF:4	node:[6568]	S -> E
T:19.150	nS:7826	nE:777	nI:523	nP:0	nR:870	nF:4	node:[3060]	I -> R
T:19.150	nS:7826	nE:777	nI:522	nP:0	nR:871	nF:4	node:[9236]	S -> E
T:19.154	nS:7825	nE:778	nI:522	nP:0	nR:871	nF:4	node:[8496]	I -> R
T:19.155	nS:7825	nE:778	nI:521	nP:0	nR:872	nF:4	node:[2971]	E -> I
T:19.155	nS:7825	nE:777	nI:522	nP:0	nR:872	nF:4	node:[8258]	E -> I
T:19.155	nS:7825	nE:776	nI:523	nP:0	nR:872	nF:4	node:[9219]	E -> I
T:19.161	nS:7825	nE:775	nI:524	nP:0	nR:872	nF:4	node:[4913]	S -> E
T:19.162	nS:7824	nE:776	nI:524	nP:0	nR:872	nF:4	node:[8935]	E -> I
T:19.163	nS:7824	nE:775	nI:525	nP:0	nR:872	nF:4	node:[6212]	S -> E
T:19.163	nS:7823	nE:776	nI:525	nP:0	nR:872	nF:4	node:[6431]	S -> E
T:19.165	nS:7822	nE:777	nI:525	nP:0	nR:872	nF:4	node:[5073]	S -> E
T:19.166	nS:7821	nE:778	nI:525	nP:0	nR:872	nF:4	node:[4254]	S -> E
T:19.167	nS:7820	nE:779	nI:525	nP:0	nR:872	nF:4	node:[1446]	E -> I
T:19.167	nS:7820	nE:778	nI:526	nP:0	nR:872	nF:4	node:[518]	S -> E
T:19.172	nS:7819	nE:779	nI:526	nP:0	nR:872	nF:4	node:[9343]	S -> E
T:19.179	nS:7818	nE:780	nI:526	nP:0	nR:872	nF:4	node:[4924]	I -> R
T:19.182	nS:7818	nE:780	nI:525	nP:0	nR:873	nF:4	node:[8996]	I -> R
T:19.186	nS:7818	nE:780	nI:524	nP:0	nR:874	nF:4	node:[6773]	S -> E
T:19.187	nS:7817	nE:781	nI:524	nP:0	nR:874	nF:4	node:[3026]	S -> E
T:19.188	nS:7816	nE:782	nI:524	nP:0	nR:874	nF:4	node:[737]	S -> E
T:19.189	nS:7815	nE:783	nI:524	nP:0	nR:874	nF:4	node:[3662]	E -> I
T:19.191	nS:7815	nE:782	nI:525	nP:0	nR:874	nF:4	node:[5035]	E -> I
T:19.192	nS:7815	nE:781	nI:526	nP:0	nR:874	nF:4	node:[351]	I -> R
T:19.193	nS:7815	nE:781	nI:525	nP:0	nR:875	nF:4	node:[5432]	E -> I
T:19.200	nS:7815	nE:780	nI:526	nP:0	nR:875	nF:4	node:[3015]	S -> E
T:19.204	nS:7814	nE:781	nI:526	nP:0	nR:875	nF:4	node:[4021]	S -> E
T:19.205	nS:7813	nE:782	nI:526	nP:0	nR:875	nF:4	node:[9565]	I -> R
T:19.206	nS:7813	nE:782	nI:525	nP:0	nR:876	nF:4	node:[9953]	S -> E
T:19.208	nS:7812	nE:783	nI:525	nP:0	nR:876	nF:4	node:[1503]	S -> E
T:19.210	nS:7811	nE:784	nI:525	nP:0	nR:876	nF:4	node:[8319]	S -> E
T:19.211	nS:7810	nE:785	nI:525	nP:0	nR:876	nF:4	node:[4911]	I -> R
T:19.211	nS:7810	nE:785	nI:524	nP:0	nR:877	nF:4	node:[3054]	S -> E
T:19.218	nS:7809	nE:786	nI:524	nP:0	nR:877	nF:4	node:[1744]	E -> I
T:19.219	nS:7809	nE:785	nI:525	nP:0	nR:877	nF:4	node:[4410]	I -> R
T:19.221	nS:7809	nE:785	nI:524	nP:0	nR:878	nF:4	node:[800]	S -> E
T:19.222	nS:7808	nE:786	nI:524	nP:0	nR:878	nF:4	node:[7788]	E -> I
T:19.223	nS:7808	nE:785	nI:525	nP:0	nR:878	nF:4	node:[8283]	E -> I
T:19.226	nS:7808	nE:784	nI:526	nP:0	nR:878	nF:4	node:[2395]	I -> R
T:19.227	nS:7808	nE:784	nI:525	nP:0	nR:879	nF:4	node:[6839]	S -> E
T:19.233	nS:7807	nE:785	nI:525	nP:0	nR:879	nF:4	node:[9806]	E -> I
T:19.235	nS:7807	nE:784	nI:526	nP:0	nR:879	nF:4	node:[1615]	S -> E
T:19.235	nS:7806	nE:785	nI:526	nP:0	nR:879	nF:4	node:[4141]	E -> I
T:19.236	nS:7806	nE:784	nI:527	nP:0	nR:879	nF:4	node:[103]	S -> E
T:19.241	nS:7805	nE:785	nI:527	nP:0	nR:879	nF:4	node:[8650]	S -> E
