T:0.007	nS:9850	nQ:0	nE:0	nI:150	nP:0	nR:0	nF:0	node:[2418]	I -> R
T:22.321	nS:8355	nQ:1613	nE:406	nI:279	nP:57	nR:902	nF:1	node:[2072]	S -> E
T:22.322	nS:8354	nQ:1613	nE:407	nI:279	nP:57	nR:902	nF:1	node:[9633]	S -> E
T:22.338	nS:8353	nQ:1613	nE:408	nI:279	nP:57	nR:902	nF:1	node:[3006]	E -> I
T:22.341	nS:8353	nQ:1613	nE:407	nI:280	nP:57	nR:902	nF:1	node:[4948]	S -> E
T:22.343	nS:8352	nQ:1613	nE:408	nI:280	nP:57	nR:902	nF:1	node:[2924]	S -> E
T:22.348	nS:8351	nQ:1613	nE:409	nI:280	nP:57	nR:902	nF:1	node:[8750]	I -> P
T:22.358	nS:8351	nQ:1617	nE:409	nI:279	nP:58	nR:902	nF:1	node:[4458]	E -> I
T:22.358	nS:8351	nQ:1617	nE:408	nI:280	nP:58	nR:902	nF:1	node:[5950]	E -> I
T:22.364	nS:8351	nQ:1617	nE:407	nI:281	nP:58	nR:902	nF:1	node:[4965]	E -> I
T:22.365	nS:8351	nQ:1617	nE:406	nI:282	nP:58	nR:902	nF:1	node:[5329]	E -> I
T:22.367	nS:8351	nQ:1617	nE:405	nI:283	nP:58	nR:902	nF:1	node:[7670]	S -> E
T:22.369	nS:8350	nQ:1617	nE:406	nI:283	nP:58	nR:902	nF:1	node:[8146]	S -> E
T:22.378	nS:8349	nQ:1617	nE:407	nI:283	nP:58	nR:902	nF:1	node:[248]	I -> R
T:22.390	nS:8349	nQ:1617	nE:407	nI:282	nP:58	nR:903	nF:1	node:[7006]	E -> I
T:22.392	nS:8349	nQ:1617	nE:406	nI:283	nP:58	nR:903	nF:1	node:[2670]	P -> R
T:22.395	nS:8349	nQ:1617	nE:406	nI:283	nP:57	nR:904	nF:1	node:[2352]	E -> I
T:22.401	nS:8349	nQ:1617	nE:405	nI:284	nP:57	nR:904	nF:1	node:[344]	I -> R
T:22.401	nS:8349	nQ:1617	nE:405	nI:283	nP:57	nR:905	nF:1	node:[2091]	S -> E
T:22.406	nS:8348	nQ:1617	nE:406	nI:283	nP:57	nR:905	nF:1	node:[5003]	S -> E
T:22.414	nS:8347	nQ:1617	nE:407	nI:283	nP:57	nR:905	nF:1	node:[4084]	S -> E
T:22.417	nS:8346	nQ:1617	nE:408	nI:283	nP:57	nR:905	nF:1	node:[3697]	I -> R
T:22.418	nS:8346	nQ:1617	nE:408	nI:282	nP:57	nR:906	nF:1	node:[4367]	I -> R
T:22.418	nS:8346	nQ:1617	nE:408	nI:281	nP:57	nR:907	nF:1	node:[9682]	S -> E
T:22.419	nS:8345	nQ:1617	nE:409	nI:281	nP:57	nR:907	nF:1	node:[3998]	I -> R
T:22.430	nS:8345	nQ:1617	nE:409	nI:280	nP:57	nR:908	nF:1	node:[5299]	I -> R
T:22.433	nS:8345	nQ:1617	nE:409	nI:279	nP:57	nR:909	nF:1	node:[1527]	I -> R
T:22.435	nS:8345	nQ:1617	nE:409	nI:278	nP:57	nR:910	nF:1	node:[6000]	E -> I
T:22.439	nS:8345	nQ:1617	nE:408	nI:279	nP:57	nR:910	nF:1	node:[1904]	I -> R
T:22.444	nS:8345	nQ:1617	nE:408	nI:278	nP:57	nR:911	nF:1	node:[9308]	E -> I
T:22.445	nS:8345	nQ:1617	nE:407	nI:279	nP:57	nR:911	nF:1	node:[3741]	S -> E
T:22.446	nS:8344	nQ:1617	nE:408	nI:279	nP:57	nR:911	nF:1	node:[446]	I -> R
T:22.447	nS:8344	nQ:1617	nE:408	nI:278	nP:57	nR:912	nF:1	node:[4788]	S -> E
T:22.449	nS:8343	nQ:1617	nE:409	nI:278	nP:57	nR:912	nF:1	node:[7945]	S -> E
T:22.451	nS:8342	nQ:1617	nE:410	nI:278	nP:57	nR:912	nF:1	node:[9534]	S -> E
T:22.454	nS:8341	nQ:1617	nE:411	nI:278	nP:57	nR:912	nF:1	node:[8855]	E -> I
T:22.454	nS:8341	nQ:1617	nE:410	nI:279	nP:57	nR:912	nF:1	node:[3044]	S -> E
T:22.463	nS:8340	nQ:1617	nE:411	nI:279	nP:57	nR:912	nF:1	node:[8212]	P -> R
T:22.466	nS:8340	nQ:1617	nE:411	nI:279	nP:56	nR:913	nF:1	node:[5446]	I -> R
T:22.470	nS:8340	nQ:1617	nE:411	nI:278	nP:56	nR:914	nF:1	node:[7974]	S -> E
T:22.472	nS:8339	nQ:1617	nE:412	nI:278	nP:56	nR:914	nF:1	node:[5911]	I -> R
T:22.487	nS:8339	nQ:1617	nE:412	nI:277	nP:56	nR:915	nF:1	node:[2621]	I -> R
T:22.494	nS:8339	nQ:1617	nE:412	nI:276	nP:56	nR:916	nF:1	node:[4117]	S -> E
T:22.497	nS:8338	nQ:1617	nE:413	nI:276	nP:56	nR:916	nF:1	node:[2634]	S -> E
T:22.498	nS:8337	nQ:1617	nE:414	nI:276	nP:56	nR:916	nF:1	node:[670]	E -> I
T:22.501	nS:8337	nQ:1617	nE:413	nI:277	nP:56	nR:916	nF:1	node:[2228]	S -> E
T:22.505	nS:8336	nQ:1617	nE:414	nI:277	nP:56	nR:916	nF:1	node:[4357]	E -> I
T:22.511	nS:8336	nQ:1617	nE:413	nI:278	nP:56	nR:916	nF:1	node:[6496]	S -> E
T:22.516	nS:8335	nQ:1617	nE:414	nI:278	nP:56	nR:916	nF:1	node:[7339]	E -> I
T:22.522	nS:8335	nQ:1617	nE:413	nI:279	nP:56	nR:916	nF:1	node:[7069]	S -> E
T:22.523	nS:8334	nQ:1617	nE:414	nI:279	nP:56	nR:916	nF:1	node:[4231]	S -> E
T:22.528	nS:8333	nQ:1617	nE:415	nI:279	nP:56	nR:916	nF:1	node:[5987]	I -> R
T:22.530	nS:8333	nQ:1617	nE:415	nI:278	nP:56	nR:917	nF:1	node:[6609]	S -> E
T:22.534	nS:8332	nQ:1617	nE:416	nI:278	nP:56	nR:917	nF:1	node:[7006]	I -> R
T:22.535	nS:8332	nQ:1617	nE:416	nI:277	nP:56	nR:918	nF:1	node:[322]	P -> R
T:22.542	nS:8332	nQ:1617	nE:416	nI:277	nP:55	nR:919	nF:1	node:[2094]	S -> E
T:22.543	nS:8331	nQ:1617	nE:417	nI:277	nP:55	nR:919	nF:1	node:[9583]	E -> I
T:22.544	nS:8331	nQ:1617	nE:416	nI:278	nP:55	nR:919	nF:1	node:[5904]	I -> R
T:22.555	nS:8331	nQ:1617	nE:416	nI:277	nP:55	nR:920	nF:1	node:[69]	P -> R
T:22.556	nS:8331	nQ:1617	nE:416	nI:277	nP:54	nR:921	nF:1	node:[4441]	E -> I
T:22.563	nS:8331	nQ:1617	nE:415	nI:278	nP:54	nR:921	nF:1	node:[3265]	I -> R
T:22.563	nS:8331	nQ:1617	nE:415	nI:277	nP:54	nR:922	nF:1	node:[543]	I -> R
T:22.566	nS:8331	nQ:1617	nE:415	nI:276	nP:54	nR:923	nF:1	node:[8750]	P -> R
T:22.566	nS:8331	nQ:1617	nE:415	nI:276	nP:53	nR:924	nF:1	node:[9562]	E -> I
T:22.567	nS:8331	nQ:1617	nE:414	nI:277	nP:53	nR:924	nF:1	node:[194]	E -> I
T:22.577	nS:8331	nQ:1617	nE:413	nI:278	nP:53	nR:924	nF:1	node:[6520]	S -> E
T:22.584	nS:8330	nQ:1617	nE:414	nI:278	nP:53	nR:924	nF:1	node:[6117]	E -> I
T:22.592	nS:8330	nQ:1617	nE:413	nI:279	nP:53	nR:924	nF:1	node:[375]	S -> E
T:22.592	nS:8329	nQ:1617	nE:414	nI:279	nP:53	nR:924	nF:1	node:[7720]	I -> R
T:22.593	nS:8329	nQ:1617	nE:414	nI:278	nP:53	nR:925	nF:1	node:[9713]	I -> R
T:22.596	nS:8329	nQ:1617	nE:414	nI:277	nP:53	nR:926	nF:1	node:[1153]	S -> E
T:22.600	nS:8328	nQ:1617	nE:415	nI:277	nP:53	nR:926	nF:1	node:[4157]	S -> E
T:22.603	nS:8327	nQ:1617	nE:416	nI:277	nP:53	nR:926	nF:1	node:[9297]	E -> I
T:22.608	nS:8327	nQ:1617	nE:415	nI:278	nP:53	nR:926	nF:1	node:[1326]	E -> I
T:22.610	nS:8327	nQ:1617	nE:414	nI:279	nP:53	nR:926	nF:1	node:[9080]	E -> I
T:22.616	nS:8327	nQ:1617	nE:413	nI:280	nP:53	nR:926	nF:1	node:[4586]	E -> I
T:22.621	nS:8327	nQ:1617	nE:412	nI:281	nP:53	nR:926	nF:1	node:[7889]	E -> I
T:22.624	nS:8327	nQ:1617	nE:411	nI:282	nP:53	nR:926	nF:1	node:[2718]	S -> E
T:22.624	nS:8326	nQ:1617	nE:412	nI:282	nP:53	nR:926	nF:1	node:[5620]	I -> R
T:22.624	nS:8326	nQ:1617	nE:412	nI:281	nP:53	nR:927	nF:1	node:[5530]	S -> E
T:22.625	nS:8325	nQ:1617	nE:413	nI:281	nP:53	nR:927	nF:1	node:[2293]	E -> I
T:22.630	nS:8325	nQ:1617	nE:412	nI:282	nP:53	nR:927	nF:1	node:[8141]	S -> E
T:22.633	nS:8324	nQ:1617	nE:413	nI:282	nP:53	nR:927	nF:1	node:[1063]	E -> I
T:22.633	nS:8324	nQ:1617	nE:412	nI:283	nP:53	nR:927	nF:1	node:[9420]	E -> I
T:22.635	nS:8324	nQ:1617	nE:411	nI:284	nP:53	nR:927	nF:1	node:[5177]	I -> R
T:22.638	nS:8324	nQ:1617	nE:411	nI:283	nP:53	nR:928	nF:1	node:[2216]	S -> E
T:22.639	nS:8323	nQ:1617	nE:412	nI:283	nP:53	nR:928	nF:1	node:[1177]	S -> E
T:22.646	nS:8322	nQ:1617	nE:413	nI:283	nP:53	nR:928	nF:1	node:[6716]	S -> E
T:22.651	nS:8321	nQ:1617	nE:414	nI:283	nP:53	nR:928	nF:1	node:[3151]	S -> E
T:22.659	nS:8320	nQ:1617	nE:415	nI:283	nP:53	nR:928	nF:1	node:[7974]	E -> I
T:22.663	nS:8320	nQ:1617	nE:414	nI:284	nP:53	nR:928	nF:1	node:[985]	E -> I
T:22.666	nS:8320	nQ:1617	nE:413	nI:285	nP:53	nR:928	nF:1	node:[7889]	I -> R
T:22.668	nS:8320	nQ:1617	nE:413	nI:284	nP:53	nR:929	nF:1	node:[9205]	E -> I
T:22.670	nS:8320	nQ:1617	nE:412	nI:285	nP:53	nR:929	nF:1	node:[9297]	I -> R
T:22.681	nS:8320	nQ:1617	nE:412	nI:284	nP:53	nR:930	nF:1	node:[1315]	S -> E
T:22.682	nS:8319	nQ:1617	nE:413	nI:284	nP:53	nR:930	nF:1	node:[1052]	I -> P
T:22.689	nS:8319	nQ:1628	nE:413	nI:283	nP:54	nR:930	nF:1	node:[3563]	S -> E
T:22.699	nS:8318	nQ:1628	nE:414	nI:283	nP:54	nR:930	nF:1	node:[5311]	I -> R
T:22.707	nS:8318	nQ:1628	nE:414	nI:282	nP:54	nR:931	nF:1	node:[2563]	S -> E
T:22.709	nS:8317	nQ:1628	nE:415	nI:282	nP:54	nR:931	nF:1	node:[4461]	I -> P
T:22.713	nS:8317	nQ:1636	nE:415	nI:281	nP:55	nR:931	nF:1	node:[4619]	S -> E
T:22.718	nS:8316	nQ:1636	nE:416	nI:281	nP:55	nR:931	nF:1	node:[2699]	S -> E
T:22.721	nS:8315	nQ:1636	nE:417	nI:281	nP:55	nR:931	nF:1	node:[3324]	S -> E
T:22.724	nS:8314	nQ:1636	nE:418	nI:281	nP:55	nR:931	nF:1	node:[9362]	S -> E
T:22.728	nS:8313	nQ:1636	nE:419	nI:281	nP:55	nR:931	nF:1	node:[9217]	S -> E
T:22.730	nS:8312	nQ:1636	nE:420	nI:281	nP:55	nR:931	nF:1	node:[2950]	S -> E
T:22.732	nS:8311	nQ:1636	nE:421	nI:281	nP:55	nR:931	nF:1	node:[3480]	S -> E
T:22.735	nS:8310	nQ:1636	nE:422	nI:281	nP:55	nR:931	nF:1	node:[8601]	E -> I
T:22.738	nS:8310	nQ:1636	nE:421	nI:282	nP:55	nR:931	nF:1	node:[4875]	S -> E
T:22.741	nS:8309	nQ:1636	nE:422	nI:282	nP:55	nR:931	nF:1	node:[3619]	S -> E
T:22.743	nS:8308	nQ:1636	nE:423	nI:282	nP:55	nR:931	nF:1	node:[8092]	I -> P
T:22.744	nS:8308	nQ:1641	nE:423	nI:281	nP:56	nR:931	nF:1	node:[2153]	E -> I
T:22.748	nS:8308	nQ:1641	nE:422	nI:282	nP:56	nR:931	nF:1	node:[3887]	E -> I
T:22.755	nS:8308	nQ:1641	nE:421	nI:283	nP:56	nR:931	nF:1	node:[4230]	E -> I
T:22.757	nS:8308	nQ:1641	nE:420	nI:284	nP:56	nR:931	nF:1	node:[8926]	I -> R
T:22.763	nS:8308	nQ:1641	nE:420	nI:283	nP:56	nR:932	nF:1	node:[242]	S -> E
T:22.765	nS:8307	nQ:1641	nE:421	nI:283	nP:56	nR:932	nF:1	node:[50]	I -> R
T:22.768	nS:8307	nQ:1641	nE:421	nI:282	nP:56	nR:933	nF:1	node:[1440]	S -> E
T:22.772	nS:8306	nQ:1641	nE:422	nI:282	nP:56	nR:933	nF:1	node:[3493]	I -> R
T:22.774	nS:8306	nQ:1641	nE:422	nI:281	nP:56	nR:934	nF:1	node:[8379]	E -> I
T:22.776	nS:8306	nQ:1641	nE:421	nI:282	nP:56	nR:934	nF:1	node:[372]	I -> P
T:22.777	nS:8306	nQ:1676	nE:421	nI:281	nP:57	nR:934	nF:1	node:[8832]	S -> E
T:22.781	nS:8305	nQ:1676	nE:422	nI:281	nP:57	nR:934	nF:1	node:[788]	I -> R
T:22.790	nS:8305	nQ:1676	nE:422	nI:280	nP:57	nR:935	nF:1	node:[2678]	I -> R
T:22.795	nS:8305	nQ:1676	nE:422	nI:279	nP:57	nR:936	nF:1	node:[5797]	I -> P
T:22.801	nS:8305	nQ:1678	nE:422	nI:278	nP:58	nR:936	nF:1	node:[137]	S -> E
T:22.806	nS:8304	nQ:1678	nE:423	nI:278	nP:58	nR:936	nF:1	node:[8362]	E -> I
T:22.811	nS:8304	nQ:1678	nE:422	nI:279	nP:58	nR:936	nF:1	node:[1125]	S -> E
T:22.827	nS:8303	nQ:1678	nE:423	nI:279	nP:58	nR:936	nF:1	node:[7311]	S -> E
T:22.832	nS:8302	nQ:1678	nE:424	nI:279	nP:58	nR:936	nF:1	node:[9427]	S -> E
T:22.836	nS:8301	nQ:1678	nE:425	nI:279	nP:58	nR:936	nF:1	node:[3158]	S -> E
T:22.839	nS:8300	nQ:1678	nE:426	nI:279	nP:58	nR:936	nF:1	node:[2683]	I -> P
T:22.845	nS:8300	nQ:1683	nE:426	nI:278	nP:59	nR:936	nF:1	node:[5296]	S -> E
T:22.854	nS:8299	nQ:1683	nE:427	nI:278	nP:59	nR:936	nF:1	node:[5624]	I -> R
T:22.856	nS:8299	nQ:1683	nE:427	nI:277	nP:59	nR:937	nF:1	node:[3162]	E -> I
T:22.883	nS:8299	nQ:1683	nE:426	nI:278	nP:59	nR:937	nF:1	node:[6260]	S -> E
T:22.883	nS:8298	nQ:1683	nE:427	nI:278	nP:59	nR:937	nF:1	node:[8885]	E -> I
T:22.887	nS:8298	nQ:1683	nE:426	nI:279	nP:59	nR:937	nF:1	node:[2268]	S -> E
T:22.887	nS:8297	nQ:1683	nE:427	nI:279	nP:59	nR:937	nF:1	node:[4205]	E -> I
T:22.888	nS:8297	nQ:1683	nE:426	nI:280	nP:59	nR:937	nF:1	node:[9563]	I -> R
T:22.888	nS:8297	nQ:1683	nE:426	nI:279	nP:59	nR:938	nF:1	node:[6876]	I -> R
T:22.894	nS:8297	nQ:1683	nE:426	nI:278	nP:59	nR:939	nF:1	node:[4676]	S -> E
T:22.899	nS:8296	nQ:1683	nE:427	nI:278	nP:59	nR:939	nF:1	node:[9127]	E -> I
T:22.906	nS:8296	nQ:1683	nE:426	nI:279	nP:59	nR:939	nF:1	node:[4007]	S -> E
T:22.917	nS:8295	nQ:1683	nE:427	nI:279	nP:59	nR:939	nF:1	node:[9255]	I -> R
T:22.921	nS:8295	nQ:1683	nE:427	nI:278	nP:59	nR:940	nF:1	node:[5833]	E -> I
T:22.928	nS:8295	nQ:1683	nE:426	nI:279	nP:59	nR:940	nF:1	node:[1264]	E -> I
T:22.933	nS:8295	nQ:1683	nE:425	nI:280	nP:59	nR:940	nF:1	node:[5111]	S -> E
T:22.933	nS:8294	nQ:1683	nE:426	nI:280	nP:59	nR:940	nF:1	node:[1330]	S -> E
T:22.939	nS:8293	nQ:1683	nE:427	nI:280	nP:59	nR:940	nF:1	node:[6232]	I -> R
T:22.940	nS:8293	nQ:1683	nE:427	nI:279	nP:59	nR:941	nF:1	node:[8683]	E -> I
T:22.942	nS:8293	nQ:1683	nE:426	nI:280	nP:59	nR:941	nF:1	node:[479]	E -> I
T:22.945	nS:8293	nQ:1683	nE:425	nI:281	nP:59	nR:941	nF:1	node:[1326]	I -> R
T:22.951	nS:8293	nQ:1683	nE:425	nI:280	nP:59	nR:942	nF:1	node:[7178]	I -> R
T:22.955	nS:8293	nQ:1683	nE:425	nI:279	nP:59	nR:943	nF:1	node:[1253]	I -> P
T:22.959	nS:8293	nQ:1708	nE:425	nI:278	nP:60	nR:943	nF:1	node:[7553]	S -> E
T:22.961	nS:8292	nQ:1708	nE:426	nI:278	nP:60	nR:943	nF:1	node:[6547]	E -> I
T:22.961	nS:8292	nQ:1708	nE:425	nI:279	nP:60	nR:943	nF:1	node:[7268]	S -> E
T:22.971	nS:8291	nQ:1708	nE:426	nI:279	nP:60	nR:943	nF:1	node:[7670]	E -> I
T:22.972	nS:8291	nQ:1708	nE:425	nI:280	nP:60	nR:943	nF:1	node:[2157]	S -> E
T:22.974	nS:8290	nQ:1708	nE:426	nI:280	nP:60	nR:943	nF:1	node:[1145]	E -> I
T:22.978	nS:8290	nQ:1708	nE:425	nI:281	nP:60	nR:943	nF:1	node:[7945]	E -> I
T:22.982	nS:8290	nQ:1708	nE:424	nI:282	nP:60	nR:943	nF:1	node:[1757]	I -> P
T:22.985	nS:8290	nQ:1722	nE:424	nI:281	nP:61	nR:943	nF:1	node:[1575]	E -> I
T:22.985	nS:8290	nQ:1722	nE:423	nI:282	nP:61	nR:943	nF:1	node:[4966]	S -> E
T:22.987	nS:8289	nQ:1722	nE:424	nI:282	nP:61	nR:943	nF:1	node:[1955]	E -> I
T:22.990	nS:8289	nQ:1722	nE:423	nI:283	nP:61	nR:943	nF:1	node:[6126]	S -> E
T:22.992	nS:8288	nQ:1722	nE:424	nI:283	nP:61	nR:943	nF:1	node:[314]	S -> E
T:22.994	nS:8287	nQ:1722	nE:425	nI:283	nP:61	nR:943	nF:1	node:[6692]	E -> I
T:22.997	nS:8287	nQ:1722	nE:424	nI:284	nP:61	nR:943	nF:1	node:[3585]	P -> R
T:23.001	nS:8287	nQ:1722	nE:424	nI:284	nP:60	nR:944	nF:1	node:[8981]	E -> I
T:23.001	nS:8287	nQ:1722	nE:423	nI:285	nP:60	nR:944	nF:1	node:[3553]	S -> E
T:23.004	nS:8286	nQ:1635	nE:424	nI:285	nP:60	nR:944	nF:1	node:[4457]	I -> R
T:23.006	nS:8286	nQ:1635	nE:424	nI:284	nP:60	nR:945	nF:1	node:[4611]	S -> E
T:23.013	nS:8285	nQ:1635	nE:425	nI:284	nP:60	nR:945	nF:1	node:[7948]	E -> I
T:23.029	nS:8285	nQ:1635	nE:424	nI:285	nP:60	nR:945	nF:1	node:[9205]	I -> R
T:23.038	nS:8285	nQ:1635	nE:424	nI:284	nP:60	nR:946	nF:1	node:[2301]	S -> E
T:23.041	nS:8284	nQ:1635	nE:425	nI:284	nP:60	nR:946	nF:1	node:[9910]	E -> I
T:23.041	nS:8284	nQ:1635	nE:424	nI:285	nP:60	nR:946	nF:1	node:[1666]	E -> I
T:23.052	nS:8284	nQ:1635	nE:423	nI:286	nP:60	nR:946	nF:1	node:[7555]	I -> P
T:23.053	nS:8284	nQ:1639	nE:423	nI:285	nP:61	nR:946	nF:1	node:[3988]	E -> I
T:23.057	nS:8284	nQ:1639	nE:422	nI:286	nP:61	nR:946	nF:1	node:[2425]	S -> E
T:23.059	nS:8283	nQ:1639	nE:423	nI:286	nP:61	nR:946	nF:1	node:[5439]	S -> E
T:23.061	nS:8282	nQ:1639	nE:424	nI:286	nP:61	nR:946	nF:1	node:[7245]	E -> I
T:23.062	nS:8282	nQ:1639	nE:423	nI:287	nP:61	nR:946	nF:1	node:[4203]	S -> E
T:23.065	nS:8281	nQ:1639	nE:424	nI:287	nP:61	nR:946	nF:1	node:[7848]	E -> I
T:23.084	nS:8281	nQ:1639	nE:423	nI:288	nP:61	nR:946	nF:1	node:[971]	I -> R
T:23.088	nS:8281	nQ:1639	nE:423	nI:287	nP:61	nR:947	nF:1	node:[1024]	S -> E
T:23.090	nS:8280	nQ:1639	nE:424	nI:287	nP:61	nR:947	nF:1	node:[2155]	I -> R
T:23.096	nS:8280	nQ:1639	nE:424	nI:286	nP:61	nR:948	nF:1	node:[3304]	S -> E
T:23.102	nS:8279	nQ:1639	nE:425	nI:286	nP:61	nR:948	nF:1	node:[7970]	P -> R
T:23.104	nS:8279	nQ:1639	nE:425	nI:286	nP:60	nR:949	nF:1	node:[354]	I -> P
T:23.108	nS:8279	nQ:1673	nE:425	nI:285	nP:61	nR:949	nF:1	node:[6245]	I -> R
T:23.109	nS:8279	nQ:1673	nE:425	nI:284	nP:61	nR:950	nF:1	node:[8097]	E -> I
T:23.112	nS:8279	nQ:1673	nE:424	nI:285	nP:61	nR:950	nF:1	node:[2607]	I -> R
T:23.122	nS:8279	nQ:1673	nE:424	nI:284	nP:61	nR:951	nF:1	node:[8138]	I -> R
T:23.127	nS:8279	nQ:1673	nE:424	nI:283	nP:61	nR:952	nF:1	node:[7321]	I -> R
T:23.128	nS:8279	nQ:1673	nE:424	nI:282	nP:61	nR:953	nF:1	node:[5176]	E -> I
T:23.129	nS:8279	nQ:1673	nE:423	nI:283	nP:61	nR:953	nF:1	node:[5916]	S -> E
T:23.131	nS:8278	nQ:1673	nE:424	nI:283	nP:61	nR:953	nF:1	node:[3930]	E -> I
T:23.134	nS:8278	nQ:1673	nE:423	nI:284	nP:61	nR:953	nF:1	node:[6163]	S -> E
T:23.138	nS:8277	nQ:1673	nE:424	nI:284	nP:61	nR:953	nF:1	node:[6886]	S -> E
T:23.138	nS:8276	nQ:1673	nE:425	nI:284	nP:61	nR:953	nF:1	node:[6774]	I -> R
T:23.144	nS:8276	nQ:1673	nE:425	nI:283	nP:61	nR:954	nF:1	node:[15]	P -> R
T:23.147	nS:8276	nQ:1673	nE:425	nI:283	nP:60	nR:955	nF:1	node:[5600]	E -> I
T:23.149	nS:8276	nQ:1673	nE:424	nI:284	nP:60	nR:955	nF:1	node:[656]	S -> E
T:23.154	nS:8275	nQ:1673	nE:425	nI:284	nP:60	nR:955	nF:1	node:[1153]	E -> I
T:23.157	nS:8275	nQ:1673	nE:424	nI:285	nP:60	nR:955	nF:1	node:[3954]	I -> R
T:23.158	nS:8275	nQ:1673	nE:424	nI:284	nP:60	nR:956	nF:1	node:[4252]	E -> I
T:23.161	nS:8275	nQ:1673	nE:423	nI:285	nP:60	nR:956	nF:1	node:[6173]	I -> P
T:23.161	nS:8275	nQ:1674	nE:423	nI:284	nP:61	nR:956	nF:1	node:[3856]	E -> I
T:23.164	nS:8275	nQ:1674	nE:422	nI:285	nP:61	nR:956	nF:1	node:[3518]	S -> E
T:23.169	nS:8274	nQ:1674	nE:423	nI:285	nP:61	nR:956	nF:1	node:[7778]	S -> E
T:23.173	nS:8273	nQ:1674	nE:424	nI:285	nP:61	nR:956	nF:1	node:[1431]	S -> E
T:23.179	nS:8272	nQ:1674	nE:425	nI:285	nP:61	nR:956	nF:1	node:[1644]	I -> P
T:23.184	nS:8272	nQ:1688	nE:425	nI:284	nP:62	nR:956	nF:1	node:[4499]	S -> E
T:23.185	nS:8271	nQ:1688	nE:426	nI:284	nP:62	nR:956	nF:1	node:[520]	I -> R
T:23.186	nS:8271	nQ:1688	nE:426	nI:283	nP:62	nR:957	nF:1	node:[3151]	E -> I
T:23.197	nS:8271	nQ:1688	nE:425	nI:284	nP:62	nR:957	nF:1	node:[4914]	E -> I
T:23.200	nS:8271	nQ:1688	nE:424	nI:285	nP:62	nR:957	nF:1	node:[8141]	E -> I
T:23.203	nS:8271	nQ:1688	nE:423	nI:286	nP:62	nR:957	nF:1	node:[9831]	I -> R
T:23.210	nS:8271	nQ:1688	nE:423	nI:285	nP:62	nR:958	nF:1	node:[598]	I -> R
T:23.211	nS:8271	nQ:1688	nE:423	nI:284	nP:62	nR:959	nF:1	node:[7783]	S -> E
T:23.211	nS:8270	nQ:1688	nE:424	nI:284	nP:62	nR:959	nF:1	node:[6459]	S -> E
T:23.226	nS:8269	nQ:1688	nE:425	nI:284	nP:62	nR:959	nF:1	node:[3335]	S -> E
T:23.232	nS:8268	nQ:1688	nE:426	nI:284	nP:62	nR:959	nF:1	node:[2018]	S -> E
T:23.233	nS:8267	nQ:1688	nE:427	nI:284	nP:62	nR:959	nF:1	node:[4818]	E -> I
T:23.236	nS:8267	nQ:1688	nE:426	nI:285	nP:62	nR:959	nF:1	node:[7157]	E -> I
T:23.237	nS:8267	nQ:1688	nE:425	nI:286	nP:62	nR:959	nF:1	node:[4818]	I -> R
T:23.239	nS:8267	nQ:1688	nE:425	nI:285	nP:62	nR:960	nF:1	node:[6848]	S -> E
T:23.244	nS:8266	nQ:1688	nE:426	nI:285	nP:62	nR:960	nF:1	node:[7625]	S -> E
T:23.246	nS:8265	nQ:1688	nE:427	nI:285	nP:62	nR:960	nF:1	node:[7074]	S -> E
T:23.254	nS:8264	nQ:1688	nE:428	nI:285	nP:62	nR:960	nF:1	node:[3335]	E -> I
T:23.255	nS:8264	nQ:1688	nE:427	nI:286	nP:62	nR:960	nF:1	node:[3270]	S -> E
T:23.257	nS:8263	nQ:1688	nE:428	nI:286	nP:62	nR:960	nF:1	node:[7339]	I -> R
T:23.258	nS:8263	nQ:1688	nE:428	nI:285	nP:62	nR:961	nF:1	node:[6231]	S -> E
T:23.264	nS:8262	nQ:1688	nE:429	nI:285	nP:62	nR:961	nF:1	node:[1635]	E -> I
T:23.265	nS:8262	nQ:1688	nE:428	nI:286	nP:62	nR:961	nF:1	node:[8799]	E -> I
T:23.265	nS:8262	nQ:1688	nE:427	nI:287	nP:62	nR:961	nF:1	node:[2037]	E -> I
T:23.268	nS:8262	nQ:1688	nE:426	nI:288	nP:62	nR:961	nF:1	node:[2497]	I -> P
T:23.274	nS:8262	nQ:1697	nE:426	nI:287	nP:63	nR:961	nF:1	node:[8765]	I -> R
T:23.288	nS:8262	nQ:1697	nE:426	nI:286	nP:63	nR:962	nF:1	node:[1024]	E -> I
T:23.295	nS:8262	nQ:1697	nE:425	nI:287	nP:63	nR:962	nF:1	node:[3716]	I -> R
T:23.302	nS:8262	nQ:1697	nE:425	nI:286	nP:63	nR:963	nF:1	node:[9977]	S -> E
T:23.302	nS:8261	nQ:1697	nE:426	nI:286	nP:63	nR:963	nF:1	node:[114]	I -> P
T:23.315	nS:8261	nQ:1742	nE:426	nI:285	nP:64	nR:963	nF:1	node:[1683]	E -> I
T:23.317	nS:8261	nQ:1742	nE:425	nI:286	nP:64	nR:963	nF:1	node:[5669]	E -> I
T:23.324	nS:8261	nQ:1742	nE:424	nI:287	nP:64	nR:963	nF:1	node:[3967]	I -> R
T:23.325	nS:8261	nQ:1742	nE:424	nI:286	nP:64	nR:964	nF:1	node:[6470]	S -> E
T:23.325	nS:8260	nQ:1742	nE:425	nI:286	nP:64	nR:964	nF:1	node:[5363]	E -> I
