T:0.008	nS:9850	nE:0	nI:150	nP:0	nR:0	nF:0	node:[4266]	S -> E
T:3.265	nS:9691	nE:115	nI:112	nP:0	nR:81	nF:1	node:[3929]	E -> I
T:3.269	nS:9691	nE:114	nI:113	nP:0	nR:81	nF:1	node:[4981]	E -> I
T:3.278	nS:9691	nE:113	nI:114	nP:0	nR:81	nF:1	node:[8208]	S -> E
T:3.316	nS:9690	nE:114	nI:114	nP:0	nR:81	nF:1	node:[4187]	I -> R
T:3.320	nS:9690	nE:114	nI:113	nP:0	nR:82	nF:1	node:[2181]	S -> E
T:3.356	nS:9689	nE:115	nI:113	nP:0	nR:82	nF:1	node:[3677]	E -> I
T:3.357	nS:9689	nE:114	nI:114	nP:0	nR:82	nF:1	node:[7028]	S -> E
T:3.358	nS:9688	nE:115	nI:114	nP:0	nR:82	nF:1	node:[2505]	E -> I
T:3.377	nS:9688	nE:114	nI:115	nP:0	nR:82	nF:1	node:[4540]	S -> E
T:3.400	nS:9687	nE:115	nI:115	nP:0	nR:82	nF:1	node:[1035]	E -> I
T:3.401	nS:9687	nE:114	nI:116	nP:0	nR:82	nF:1	node:[618]	S -> E
T:3.405	nS:9686	nE:115	nI:116	nP:0	nR:82	nF:1	node:[9942]	I -> R
T:3.408	nS:9686	nE:115	nI:115	nP:0	nR:83	nF:1	node:[9536]	S -> E
T:3.411	nS:9685	nE:116	nI:115	nP:0	nR:83	nF:1	node:[4154]	S -> E
T:3.433	nS:9684	nE:117	nI:115	nP:0	nR:83	nF:1	node:[6714]	E -> I
T:3.434	nS:9684	nE:116	nI:116	nP:0	nR:83	nF:1	node:[2337]	S -> E
T:3.446	nS:9683	nE:117	nI:116	nP:0	nR:83	nF:1	node:[1318]	S -> E
T:3.451	nS:9682	nE:118	nI:116	nP:0	nR:83	nF:1	node:[8823]	S -> E
T:3.464	nS:9681	nE:119	nI:116	nP:0	nR:83	nF:1	node:[8828]	S -> E
T:3.465	nS:9680	nE:120	nI:116	nP:0	nR:83	nF:1	node:[993]	E -> I
T:3.474	nS:9680	nE:119	nI:117	nP:0	nR:83	nF:1	node:[5708]	S -> E
T:3.488	nS:9679	nE:120	nI:117	nP:0	nR:83	nF:1	node:[9728]	S -> E
T:3.499	nS:9678	nE:121	nI:117	nP:0	nR:83	nF:1	node:[1202]	S -> E
T:3.545	nS:9677	nE:122	nI:117	nP:0	nR:83	nF:1	node:[8157]	S -> E
T:3.549	nS:9676	nE:123	nI:117	nP:0	nR:83	nF:1	node:[3724]	S -> E
T:3.549	nS:9675	nE:124	nI:117	nP:0	nR:83	nF:1	node:[9457]	S -> E
T:3.575	nS:9674	nE:125	nI:117	nP:0	nR:83	nF:1	node:[7380]	E -> I
T:3.581	nS:9674	nE:124	nI:118	nP:0	nR:83	nF:1	node:[3337]	I -> R
T:3.611	nS:9674	nE:124	nI:117	nP:0	nR:84	nF:1	node:[6103]	E -> I
T:3.616	nS:9674	nE:123	nI:118	nP:0	nR:84	nF:1	node:[6714]	I -> R
T:3.654	nS:9674	nE:123	nI:117	nP:0	nR:85	nF:1	node:[6103]	I -> R
T:3.676	nS:9674	nE:123	nI:116	nP:0	nR:86	nF:1	node:[307]	I -> R
T:3.682	nS:9674	nE:123	nI:115	nP:0	nR:87	nF:1	node:[3669]	S -> E
T:3.692	nS:9673	nE:124	nI:115	nP:0	nR:87	nF:1	node:[4666]	S -> E
T:3.692	nS:9672	nE:125	nI:115	nP:0	nR:87	nF:1	node:[5284]	I -> R
T:3.702	nS:9672	nE:125	nI:114	nP:0	nR:88	nF:1	node:[4824]	S -> E
T:3.722	nS:9671	nE:126	nI:114	nP:0	nR:88	nF:1	node:[8448]	I -> R
T:3.752	nS:9671	nE:126	nI:113	nP:0	nR:89	nF:1	node:[6284]	S -> E
T:3.759	nS:9670	nE:127	nI:113	nP:0	nR:89	nF:1	node:[7891]	I -> R
T:3.783	nS:9670	nE:127	nI:112	nP:0	nR:90	nF:1	node:[5169]	S -> E
T:3.785	nS:9669	nE:128	nI:112	nP:0	nR:90	nF:1	node:[4890]	I -> R
T:3.788	nS:9669	nE:128	nI:111	nP:0	nR:91	nF:1	node:[8291]	I -> R
T:3.794	nS:9669	nE:128	nI:110	nP:0	nR:92	nF:1	node:[9937]	S -> E
T:3.795	nS:9668	nE:129	nI:110	nP:0	nR:92	nF:1	node:[7616]	S -> E
T:3.800	nS:9667	nE:130	nI:110	nP:0	nR:92	nF:1	node:[1074]	S -> E
T:3.800	nS:9666	nE:131	nI:110	nP:0	nR:92	nF:1	node:[3933]	S -> E
T:3.813	nS:9665	nE:132	nI:110	nP:0	nR:92	nF:1	node:[6649]	E -> I
T:3.828	nS:9665	nE:131	nI:111	nP:0	nR:92	nF:1	node:[1436]	S -> E
T:3.839	nS:9664	nE:132	nI:111	nP:0	nR:92	nF:1	node:[5514]	S -> E
T:3.850	nS:9663	nE:133	nI:111	nP:0	nR:92	nF:1	node:[7842]	E -> I
T:3.860	nS:9663	nE:132	nI:112	nP:0	nR:92	nF:1	node:[5795]	I -> R
T:3.866	nS:9663	nE:132	nI:111	nP:0	nR:93	nF:1	node:[4645]	S -> E
T:3.875	nS:9662	nE:133	nI:111	nP:0	nR:93	nF:1	node:[1299]	S -> E
T:3.875	nS:9661	nE:134	nI:111	nP:0	nR:93	nF:1	node:[480]	E -> I
T:3.887	nS:9661	nE:133	nI:112	nP:0	nR:93	nF:1	node:[3149]	S -> E
T:3.903	nS:9660	nE:134	nI:112	nP:0	nR:93	nF:1	node:[8022]	E -> I
T:3.905	nS:9660	nE:133	nI:113	nP:0	nR:93	nF:1	node:[2978]	S -> E
T:3.910	nS:9659	nE:134	nI:113	nP:0	nR:93	nF:1	node:[7272]	I -> R
T:3.913	nS:9659	nE:134	nI:112	nP:0	nR:94	nF:1	node:[4984]	I -> R
T:3.969	nS:9659	nE:134	nI:111	nP:0	nR:95	nF:1	node:[6036]	I -> R
T:3.992	nS:9659	nE:134	nI:110	nP:0	nR:96	nF:1	node:[7168]	S -> E
T:4.029	nS:9658	nE:135	nI:110	nP:0	nR:96	nF:1	node:[145]	I -> R
T:4.031	nS:9658	nE:135	nI:109	nP:0	nR:97	nF:1	node:[4970]	S -> E
T:4.039	nS:9657	nE:136	nI:109	nP:0	nR:97	nF:1	node:[4904]	E -> I
T:4.042	nS:9657	nE:135	nI:110	nP:0	nR:97	nF:1	node:[7291]	I -> R
T:4.048	nS:9657	nE:135	nI:109	nP:0	nR:98	nF:1	node:[9457]	E -> I
T:4.051	nS:9657	nE:134	nI:110	nP:0	nR:98	nF:1	node:[1684]	I -> R
T:4.052	nS:9657	nE:134	nI:109	nP:0	nR:99	nF:1	node:[3677]	I -> R
T:4.054	nS:9657	nE:134	nI:108	nP:0	nR:100	nF:1	node:[2745]	I -> R
T:4.058	nS:9657	nE:134	nI:107	nP:0	nR:101	nF:1	node:[6812]	E -> I
T:4.062	nS:9657	nE:133	nI:108	nP:0	nR:101	nF:1	node:[0]	S -> E
T:4.067	nS:9656	nE:134	nI:108	nP:0	nR:101	nF:1	node:[3933]	E -> I
T:4.070	nS:9656	nE:133	nI:109	nP:0	nR:101	nF:1	node:[6131]	S -> E
T:4.073	nS:9655	nE:134	nI:109	nP:0	nR:101	nF:1	node:[4580]	E -> I
T:4.078	nS:9655	nE:133	nI:110	nP:0	nR:101	nF:1	node:[9476]	S -> E
T:4.082	nS:9654	nE:134	nI:110	nP:0	nR:101	nF:1	node:[5939]	E -> I
T:4.093	nS:9654	nE:133	nI:111	nP:0	nR:101	nF:1	node:[6521]	I -> R
T:4.144	nS:9654	nE:133	nI:110	nP:0	nR:102	nF:1	node:[1134]	I -> R
T:4.175	nS:9654	nE:133	nI:109	nP:0	nR:103	nF:1	node:[6422]	I -> R
T:4.207	nS:9654	nE:133	nI:108	nP:0	nR:104	nF:1	node:[1257]	E -> I
T:4.287	nS:9654	nE:132	nI:109	nP:0	nR:104	nF:1	node:[7866]	S -> E
T:4.288	nS:9653	nE:133	nI:109	nP:0	nR:104	nF:1	node:[9057]	S -> E
T:4.313	nS:9652	nE:134	nI:109	nP:0	nR:104	nF:1	node:[777]	S -> E
T:4.316	nS:9651	nE:135	nI:109	nP:0	nR:104	nF:1	node:[2756]	S -> E
T:4.320	nS:9650	nE:136	nI:109	nP:0	nR:104	nF:1	node:[746]	S -> E
T:4.330	nS:9649	nE:137	nI:109	nP:0	nR:104	nF:1	node:[7277]	S -> E
T:4.335	nS:9648	nE:138	nI:109	nP:0	nR:104	nF:1	node:[5786]	E -> I
T:4.341	nS:9648	nE:137	nI:110	nP:0	nR:104	nF:1	node:[6925]	S -> E
T:4.354	nS:9647	nE:138	nI:110	nP:0	nR:104	nF:1	node:[5023]	S -> E
T:4.370	nS:9646	nE:139	nI:110	nP:0	nR:104	nF:1	node:[7842]	I -> R
T:4.378	nS:9646	nE:139	nI:109	nP:0	nR:105	nF:1	node:[9616]	E -> I
T:4.415	nS:9646	nE:138	nI:110	nP:0	nR:105	nF:1	node:[6687]	I -> R
T:4.418	nS:9646	nE:138	nI:109	nP:0	nR:106	nF:1	node:[2929]	S -> E
T:4.436	nS:9645	nE:139	nI:109	nP:0	nR:106	nF:1	node:[744]	E -> I
T:4.436	nS:9645	nE:138	nI:110	nP:0	nR:106	nF:1	node:[7250]	I -> R
T:4.441	nS:9645	nE:138	nI:109	nP:0	nR:107	nF:1	node:[6399]	S -> E
T:4.442	nS:9644	nE:139	nI:109	nP:0	nR:107	nF:1	node:[5411]	E -> I
T:4.467	nS:9644	nE:138	nI:110	nP:0	nR:107	nF:1	node:[3625]	S -> E
T:4.472	nS:9643	nE:139	nI:110	nP:0	nR:107	nF:1	node:[8974]	S -> E
T:4.478	nS:9642	nE:140	nI:110	nP:0	nR:107	nF:1	node:[4690]	S -> E
T:4.493	nS:9641	nE:141	nI:110	nP:0	nR:107	nF:1	node:[3112]	E -> I
T:4.515	nS:9641	nE:140	nI:111	nP:0	nR:107	nF:1	node:[7353]	I -> R
T:4.525	nS:9641	nE:140	nI:110	nP:0	nR:108	nF:1	node:[9914]	S -> E
T:4.535	nS:9640	nE:141	nI:110	nP:0	nR:108	nF:1	node:[7511]	S -> E
T:4.537	nS:9639	nE:142	nI:110	nP:0	nR:108	nF:1	node:[361]	S -> E
T:4.537	nS:9638	nE:143	nI:110	nP:0	nR:108	nF:1	node:[6950]	I -> R
T:4.553	nS:9638	nE:143	nI:109	nP:0	nR:109	nF:1	node:[9041]	I -> R
T:4.575	nS:9638	nE:143	nI:108	nP:0	nR:110	nF:1	node:[4995]	S -> E
T:4.582	nS:9637	nE:144	nI:108	nP:0	nR:110	nF:1	node:[6102]	E -> I
T:4.586	nS:9637	nE:143	nI:109	nP:0	nR:110	nF:1	node:[2337]	E -> I
T:4.591	nS:9637	nE:142	nI:110	nP:0	nR:110	nF:1	node:[5663]	S -> E
T:4.607	nS:9636	nE:143	nI:110	nP:0	nR:110	nF:1	node:[9748]	E -> I
T:4.609	nS:9636	nE:142	nI:111	nP:0	nR:110	nF:1	node:[1471]	E -> I
T:4.620	nS:9636	nE:141	nI:112	nP:0	nR:110	nF:1	node:[9615]	I -> R
T:4.621	nS:9636	nE:141	nI:111	nP:0	nR:111	nF:1	node:[8640]	S -> E
T:4.626	nS:9635	nE:142	nI:111	nP:0	nR:111	nF:1	node:[5097]	S -> E
T:4.638	nS:9634	nE:143	nI:111	nP:0	nR:111	nF:1	node:[3246]	S -> E
T:4.664	nS:9633	nE:144	nI:111	nP:0	nR:111	nF:1	node:[4434]	S -> E
T:4.680	nS:9632	nE:145	nI:111	nP:0	nR:111	nF:1	node:[618]	E -> I
T:4.680	nS:9632	nE:144	nI:112	nP:0	nR:111	nF:1	node:[3860]	S -> E
T:4.718	nS:9631	nE:145	nI:112	nP:0	nR:111	nF:1	node:[8618]	S -> E
T:4.725	nS:9630	nE:146	nI:112	nP:0	nR:111	nF:1	node:[9898]	S -> E
T:4.729	nS:9629	nE:147	nI:112	nP:0	nR:111	nF:1	node:[319]	S -> E
T:4.731	nS:9628	nE:148	nI:112	nP:0	nR:111	nF:1	node:[9620]	E -> I
T:4.741	nS:9628	nE:147	nI:113	nP:0	nR:111	nF:1	node:[9850]	S -> E
T:4.745	nS:9627	nE:148	nI:113	nP:0	nR:111	nF:1	node:[2327]	S -> E
T:4.747	nS:9626	nE:149	nI:113	nP:0	nR:111	nF:1	node:[8032]	I -> R
T:4.750	nS:9626	nE:149	nI:112	nP:0	nR:112	nF:1	node:[4845]	I -> R
T:4.752	nS:9626	nE:149	nI:111	nP:0	nR:113	nF:1	node:[1207]	I -> R
T:4.754	nS:9626	nE:149	nI:110	nP:0	nR:114	nF:1	node:[8409]	E -> I
T:4.763	nS:9626	nE:148	nI:111	nP:0	nR:114	nF:1	node:[9138]	E -> I
T:4.764	nS:9626	nE:147	nI:112	nP:0	nR:114	nF:1	node:[296]	S -> E
T:4.772	nS:9625	nE:148	nI:112	nP:0	nR:114	nF:1	node:[3408]	S -> E
T:4.805	nS:9624	nE:149	nI:112	nP:0	nR:114	nF:1	node:[8896]	S -> E
T:4.812	nS:9623	nE:150	nI:112	nP:0	nR:114	nF:1	node:[7511]	E -> I
T:4.818	nS:9623	nE:149	nI:113	nP:0	nR:114	nF:1	node:[6552]	E -> I
T:4.825	nS:9623	nE:148	nI:114	nP:0	nR:114	nF:1	node:[2337]	I -> R
T:4.838	nS:9623	nE:148	nI:113	nP:0	nR:115	nF:1	node:[5489]	E -> I
T:4.841	nS:9623	nE:147	nI:114	nP:0	nR:115	nF:1	node:[3101]	S -> E
T:4.845	nS:9622	nE:148	nI:114	nP:0	nR:115	nF:1	node:[8943]	S -> E
T:4.847	nS:9621	nE:149	nI:114	nP:0	nR:115	nF:1	node:[1257]	I -> R
T:4.848	nS:9621	nE:149	nI:113	nP:0	nR:116	nF:1	node:[2879]	S -> E
T:4.857	nS:9620	nE:150	nI:113	nP:0	nR:116	nF:1	node:[2503]	S -> E
T:4.858	nS:9619	nE:151	nI:113	nP:0	nR:116	nF:1	node:[5698]	S -> E
T:4.860	nS:9618	nE:152	nI:113	nP:0	nR:116	nF:1	node:[4580]	I -> R
T:4.860	nS:9618	nE:152	nI:112	nP:0	nR:117	nF:1	node:[2845]	S -> E
T:4.861	nS:9617	nE:153	nI:112	nP:0	nR:117	nF:1	node:[938]	S -> E
T:4.863	nS:9616	nE:154	nI:112	nP:0	nR:117	nF:1	node:[8044]	I -> R
T:4.865	nS:9616	nE:154	nI:111	nP:0	nR:118	nF:1	node:[1302]	S -> E
T:4.869	nS:9615	nE:155	nI:111	nP:0	nR:118	nF:1	node:[3033]	S -> E
T:4.874	nS:9614	nE:156	nI:111	nP:0	nR:118	nF:1	node:[7768]	I -> R
T:4.882	nS:9614	nE:156	nI:110	nP:0	nR:119	nF:1	node:[6102]	I -> R
T:4.897	nS:9614	nE:156	nI:109	nP:0	nR:120	nF:1	node:[7204]	I -> R
T:4.908	nS:9614	nE:156	nI:108	nP:0	nR:121	nF:1	node:[7201]	S -> E
T:4.924	nS:9613	nE:157	nI:108	nP:0	nR:121	nF:1	node:[1436]	E -> I
T:4.940	nS:9613	nE:156	nI:109	nP:0	nR:121	nF:1	node:[1534]	S -> E
T:4.946	nS:9612	nE:157	nI:109	nP:0	nR:121	nF:1	node:[6679]	S -> E
T:4.979	nS:9611	nE:158	nI:109	nP:0	nR:121	nF:1	node:[1287]	S -> E
T:4.981	nS:9610	nE:159	nI:109	nP:0	nR:121	nF:1	node:[5776]	S -> E
T:5.005	nS:9609	nE:160	nI:109	nP:0	nR:121	nF:1	node:[4126]	S -> E
T:5.055	nS:9608	nE:161	nI:109	nP:0	nR:121	nF:1	node:[797]	I -> R
T:5.068	nS:9608	nE:161	nI:108	nP:0	nR:122	nF:1	node:[8837]	I -> R
T:5.070	nS:9608	nE:161	nI:107	nP:0	nR:123	nF:1	node:[4757]	E -> I
T:5.081	nS:9608	nE:160	nI:108	nP:0	nR:123	nF:1	node:[3309]	S -> E
T:5.116	nS:9607	nE:161	nI:108	nP:0	nR:123	nF:1	node:[3252]	S -> E
T:5.136	nS:9606	nE:162	nI:108	nP:0	nR:123	nF:1	node:[3788]	S -> E
T:5.154	nS:9605	nE:163	nI:108	nP:0	nR:123	nF:1	node:[449]	E -> I
T:5.157	nS:9605	nE:162	nI:109	nP:0	nR:123	nF:1	node:[6632]	S -> E
T:5.162	nS:9604	nE:163	nI:109	nP:0	nR:123	nF:1	node:[9359]	I -> R
T:5.177	nS:9604	nE:163	nI:108	nP:0	nR:124	nF:1	node:[9661]	I -> R
T:5.178	nS:9604	nE:163	nI:107	nP:0	nR:125	nF:1	node:[8125]	E -> I
T:5.188	nS:9604	nE:162	nI:108	nP:0	nR:125	nF:1	node:[2562]	S -> E
T:5.188	nS:9603	nE:163	nI:108	nP:0	nR:125	nF:1	node:[7482]	E -> I
T:5.199	nS:9603	nE:162	nI:109	nP:0	nR:125	nF:1	node:[8708]	S -> E
T:5.199	nS:9602	nE:163	nI:109	nP:0	nR:125	nF:1	node:[686]	S -> E
T:5.202	nS:9601	nE:164	nI:109	nP:0	nR:125	nF:1	node:[1287]	E -> I
T:5.202	nS:9601	nE:163	nI:110	nP:0	nR:125	nF:1	node:[4266]	E -> I
T:5.204	nS:9601	nE:162	nI:111	nP:0	nR:125	nF:1	node:[4150]	S -> E
T:5.217	nS:9600	nE:163	nI:111	nP:0	nR:125	nF:1	node:[2513]	S -> E
T:5.219	nS:9599	nE:164	nI:111	nP:0	nR:125	nF:1	node:[25]	I -> R
T:5.244	nS:9599	nE:164	nI:110	nP:0	nR:126	nF:1	node:[2629]	S -> E
T:5.258	nS:9598	nE:165	nI:110	nP:0	nR:126	nF:1	node:[537]	I -> R
T:5.261	nS:9598	nE:165	nI:109	nP:0	nR:127	nF:1	node:[9619]	S -> E
T:5.288	nS:9597	nE:166	nI:109	nP:0	nR:127	nF:1	node:[7871]	E -> I
T:5.291	nS:9597	nE:165	nI:110	nP:0	nR:127	nF:1	node:[2610]	I -> R
T:5.301	nS:9597	nE:165	nI:109	nP:0	nR:128	nF:1	node:[1428]	E -> I
T:5.318	nS:9597	nE:164	nI:110	nP:0	nR:128	nF:1	node:[6284]	E -> I
T:5.330	nS:9597	nE:163	nI:111	nP:0	nR:128	nF:1	node:[780]	E -> I
T:5.338	nS:9597	nE:162	nI:112	nP:0	nR:128	nF:1	node:[1605]	S -> E
T:5.342	nS:9596	nE:163	nI:112	nP:0	nR:128	nF:1	node:[7201]	E -> I
T:5.354	nS:9596	nE:162	nI:113	nP:0	nR:128	nF:1	node:[675]	E -> I
T:5.369	nS:9596	nE:161	nI:114	nP:0	nR:128	nF:1	node:[8960]	I -> R
T:5.374	nS:9596	nE:161	nI:113	nP:0	nR:129	nF:1	node:[4661]	S -> E
T:5.384	nS:9595	nE:162	nI:113	nP:0	nR:129	nF:1	node:[456]	S -> E
T:5.392	nS:9594	nE:163	nI:113	nP:0	nR:129	nF:1	node:[129]	E -> I
T:5.404	nS:9594	nE:162	nI:114	nP:0	nR:129	nF:1	node:[6562]	E -> I
T:5.406	nS:9594	nE:161	nI:115	nP:0	nR:129	nF:1	node:[8080]	S -> E
T:5.416	nS:9593	nE:162	nI:115	nP:0	nR:129	nF:1	node:[3033]	E -> I
T:5.418	nS:9593	nE:161	nI:116	nP:0	nR:129	nF:1	node:[9646]	E -> I
T:5.420	nS:9593	nE:160	nI:117	nP:0	nR:129	nF:1	node:[9496]	E -> I
T:5.430	nS:9593	nE:159	nI:118	nP:0	nR:129	nF:1	node:[5211]	S -> E
T:5.432	nS:9592	nE:160	nI:118	nP:0	nR:129	nF:1	node:[5282]	S -> E
T:5.444	nS:9591	nE:161	nI:118	nP:0	nR:129	nF:1	node:[9445]	S -> E
T:5.448	nS:9590	nE:162	nI:118	nP:0	nR:129	nF:1	node:[7465]	S -> E
T:5.455	nS:9589	nE:163	nI:118	nP:0	nR:129	nF:1	node:[5981]	S -> E
T:5.468	nS:9588	nE:164	nI:118	nP:0	nR:129	nF:1	node:[2542]	I -> R
T:5.505	nS:9588	nE:164	nI:117	nP:0	nR:130	nF:1	node:[3830]	S -> E
T:5.512	nS:9587	nE:165	nI:117	nP:0	nR:130	nF:1	node:[9441]	S -> E
T:5.517	nS:9586	nE:166	nI:117	nP:0	nR:130	nF:1	node:[1217]	S -> E
T:5.521	nS:9585	nE:167	nI:117	nP:0	nR:130	nF:1	node:[8943]	E -> I
T:5.540	nS:9585	nE:166	nI:118	nP:0	nR:130	nF:1	node:[8889]	S -> E
T:5.550	nS:9584	nE:167	nI:118	nP:0	nR:130	nF:1	node:[1208]	I -> R
T:5.603	nS:9584	nE:167	nI:117	nP:0	nR:131	nF:1	node:[7867]	E -> I
T:5.618	nS:9584	nE:166	nI:118	nP:0	nR:131	nF:1	node:[4666]	E -> I
T:5.621	nS:9584	nE:165	nI:119	nP:0	nR:131	nF:1	node:[9753]	E -> I
T:5.623	nS:9584	nE:164	nI:120	nP:0	nR:131	nF:1	node:[637]	S -> E
T:5.634	nS:9583	nE:165	nI:120	nP:0	nR:131	nF:1	node:[7511]	I -> R
T:5.650	nS:9583	nE:165	nI:119	nP:0	nR:132	nF:1	node:[4500]	E -> I
T:5.656	nS:9583	nE:164	nI:120	nP:0	nR:132	nF:1	node:[7877]	I -> R
T:5.681	nS:9583	nE:164	nI:119	nP:0	nR:133	nF:1	node:[803]	S -> E
T:5.687	nS:9582	nE:165	nI:119	nP:0	nR:133	nF:1	node:[562]	E -> I
T:5.709	nS:9582	nE:164	nI:120	nP:0	nR:133	nF:1	node:[164]	E -> I
T:5.711	nS:9582	nE:163	nI:121	nP:0	nR:133	nF:1	node:[8639]	S -> E
T:5.711	nS:9581	nE:164	nI:121	nP:0	nR:133	nF:1	node:[9619]	E -> I
T:5.748	nS:9581	nE:163	nI:122	nP:0	nR:133	nF:1	node:[7611]	I -> R
T:5.762	nS:9581	nE:163	nI:121	nP:0	nR:134	nF:1	node:[3530]	I -> R
T:5.762	nS:9581	nE:163	nI:120	nP:0	nR:135	nF:1	node:[6593]	E -> I
T:5.763	nS:9581	nE:162	nI:121	nP:0	nR:135	nF:1	node:[623]	E -> I
T:5.765	nS:9581	nE:161	nI:122	nP:0	nR:135	nF:1	node:[2453]	S -> E
T:5.767	nS:9580	nE:162	nI:122	nP:0	nR:135	nF:1	node:[7867]	I -> R
T:5.772	nS:9580	nE:162	nI:121	nP:0	nR:136	nF:1	node:[9646]	I -> R
T:5.774	nS:9580	nE:162	nI:120	nP:0	nR:137	nF:1	node:[3836]	E -> I
T:5.779	nS:9580	nE:161	nI:121	nP:0	nR:137	nF:1	node:[8066]	S -> E
T:5.788	nS:9579	nE:162	nI:121	nP:0	nR:137	nF:1	node:[861]	S -> E
T:5.839	nS:9578	nE:163	nI:121	nP:0	nR:137	nF:1	node:[5156]	S -> E
T:5.845	nS:9577	nE:164	nI:121	nP:0	nR:137	nF:1	node:[834]	S -> E
T:5.853	nS:9576	nE:165	nI:121	nP:0	nR:137	nF:1	node:[1673]	S -> E
T:5.857	nS:9575	nE:166	nI:121	nP:0	nR:137	nF:1	node:[9914]	E -> I
T:5.871	nS:9575	nE:165	nI:122	nP:0	nR:137	nF:1	node:[2143]	S -> E
T:5.877	nS:9574	nE:166	nI:122	nP:0	nR:137	nF:1	node:[4711]	S -> E
T:5.883	nS:9573	nE:167	nI:122	nP:0	nR:137	nF:1	node:[5359]	S -> E
T:5.927	nS:9572	nE:168	nI:122	nP:0	nR:137	nF:1	node:[3033]	I -> R
T:5.936	nS:9572	nE:168	nI:121	nP:0	nR:138	nF:1	node:[2492]	I -> R
T:5.947	nS:9572	nE:168	nI:120	nP:0	nR:139	nF:1	node:[8659]	S -> E
T:5.967	nS:9571	nE:169	nI:120	nP:0	nR:139	nF:1	node:[3112]	I -> R
T:5.974	nS:9571	nE:169	nI:119	nP:0	nR:140	nF:1	node:[7686]	S -> E
T:5.991	nS:9570	nE:170	nI:119	nP:0	nR:140	nF:1	node:[2925]	E -> I
T:5.991	nS:9570	nE:169	nI:120	nP:0	nR:140	nF:1	node:[5302]	I -> R
T:5.992	nS:9570	nE:169	nI:119	nP:0	nR:141	nF:1	node:[990]	S -> E
T:5.993	nS:9569	nE:170	nI:119	nP:0	nR:141	nF:1	node:[8540]	S -> E
T:6.001	nS:9568	nE:171	nI:119	nP:0	nR:141	nF:1	node:[9201]	S -> E
T:6.012	nS:9567	nE:172	nI:119	nP:0	nR:141	nF:1	node:[874]	S -> E
T:6.017	nS:9566	nE:173	nI:119	nP:0	nR:141	nF:1	node:[9424]	I -> R
T:6.021	nS:9566	nE:173	nI:118	nP:0	nR:142	nF:1	node:[853]	S -> E
T:6.034	nS:9565	nE:174	nI:118	nP:0	nR:142	nF:1	node:[1861]	S -> E
T:6.038	nS:9564	nE:175	nI:118	nP:0	nR:142	nF:1	node:[9660]	S -> E
T:6.055	nS:9563	nE:176	nI:118	nP:0	nR:142	nF:1	node:[1673]	E -> I
T:6.061	nS:9563	nE:175	nI:119	nP:0	nR:142	nF:1	node:[5282]	E -> I
T:6.071	nS:9563	nE:174	nI:120	nP:0	nR:142	nF:1	node:[247]	E -> I
T:6.074	nS:9563	nE:173	nI:121	nP:0	nR:142	nF:1	node:[7717]	S -> E
T:6.089	nS:9562	nE:174	nI:121	nP:0	nR:142	nF:1	node:[4788]	S -> E
T:6.093	nS:9561	nE:175	nI:121	nP:0	nR:142	nF:1	node:[6632]	E -> I
T:6.094	nS:9561	nE:174	nI:122	nP:0	nR:142	nF:1	node:[9937]	E -> I
T:6.098	nS:9561	nE:173	nI:123	nP:0	nR:142	nF:1	node:[7616]	E -> I
T:6.110	nS:9561	nE:172	nI:124	nP:0	nR:142	nF:1	node:[8474]	S -> E
T:6.117	nS:9560	nE:173	nI:124	nP:0	nR:142	nF:1	node:[8078]	S -> E
T:6.119	nS:9559	nE:174	nI:124	nP:0	nR:142	nF:1	node:[6284]	I -> R
T:6.128	nS:9559	nE:174	nI:123	nP:0	nR:143	nF:1	node:[7929]	E -> I
T:6.130	nS:9559	nE:173	nI:124	nP:0	nR:143	nF:1	node:[4500]	I -> R
T:6.152	nS:9559	nE:173	nI:123	nP:0	nR:144	nF:1	node:[5355]	E -> I
T:6.154	nS:9559	nE:172	nI:124	nP:0	nR:144	nF:1	node:[9938]	S -> E
T:6.154	nS:9558	nE:173	nI:124	nP:0	nR:144	nF:1	node:[4015]	I -> R
T:6.194	nS:9558	nE:173	nI:123	nP:0	nR:145	nF:1	node:[5425]	S -> E
T:6.198	nS:9557	nE:174	nI:123	nP:0	nR:145	nF:1	node:[4540]	E -> I
T:6.204	nS:9557	nE:173	nI:124	nP:0	nR:145	nF:1	node:[2629]	E -> I
T:6.209	nS:9557	nE:172	nI:125	nP:0	nR:145	nF:1	node:[4557]	S -> E
T:6.212	nS:9556	nE:173	nI:125	nP:0	nR:145	nF:1	node:[6812]	I -> R
T:6.226	nS:9556	nE:173	nI:124	nP:0	nR:146	nF:1	node:[2435]	I -> R
T:6.226	nS:9556	nE:173	nI:123	nP:0	nR:147	nF:1	node:[0]	E -> I
T:6.230	nS:9556	nE:172	nI:124	nP:0	nR:147	nF:1	node:[4067]	S -> E
T:6.237	nS:9555	nE:173	nI:124	nP:0	nR:147	nF:1	node:[2925]	I -> R
T:6.262	nS:9555	nE:173	nI:123	nP:0	nR:148	nF:1	node:[3448]	S -> E
T:6.282	nS:9554	nE:174	nI:123	nP:0	nR:148	nF:1	node:[2956]	I -> R
T:6.290	nS:9554	nE:174	nI:122	nP:0	nR:149	nF:1	node:[4469]	I -> R
T:6.290	nS:9554	nE:174	nI:121	nP:0	nR:150	nF:1	node:[5156]	E -> I
