T:3.095	nS:9688	nE:118	nI:114	nP:0	nR:79	nF:1	node:[4811]	E -> I
T:3.104	nS:9688	nE:117	nI:115	nP:0	nR:79	nF:1	node:[8009]	S -> E
T:3.140	nS:9687	nE:118	nI:115	nP:0	nR:79	nF:1	node:[3737]	I -> R
T:3.144	nS:9687	nE:118	nI:114	nP:0	nR:80	nF:1	node:[2243]	S -> E
T:3.178	nS:9686	nE:119	nI:114	nP:0	nR:80	nF:1	node:[3217]	E -> I
T:3.179	nS:9686	nE:118	nI:115	nP:0	nR:80	nF:1	node:[7044]	S -> E
T:3.180	nS:9685	nE:119	nI:115	nP:0	nR:80	nF:1	node:[1931]	E -> I
T:3.198	nS:9685	nE:118	nI:116	nP:0	nR:80	nF:1	node:[4730]	S -> E
T:3.220	nS:9684	nE:119	nI:116	nP:0	nR:80	nF:1	node:[583]	E -> I
T:3.222	nS:9684	nE:118	nI:117	nP:0	nR:80	nF:1	node:[588]	S -> E
T:3.225	nS:9683	nE:119	nI:117	nP:0	nR:80	nF:1	node:[9893]	I -> R
T:3.228	nS:9683	nE:119	nI:116	nP:0	nR:81	nF:1	node:[9457]	S -> E
T:3.231	nS:9682	nE:120	nI:116	nP:0	nR:81	nF:1	node:[4414]	S -> E
T:3.252	nS:9681	nE:121	nI:116	nP:0	nR:81	nF:1	node:[6326]	E -> I
T:3.253	nS:9681	nE:120	nI:117	nP:0	nR:81	nF:1	node:[2452]	S -> E
T:3.264	nS:9680	nE:121	nI:117	nP:0	nR:81	nF:1	node:[1405]	S -> E
T:3.269	nS:9679	nE:122	nI:117	nP:0	nR:81	nF:1	node:[8702]	S -> E
T:3.281	nS:9678	nE:123	nI:117	nP:0	nR:81	nF:1	node:[8717]	S -> E
T:3.283	nS:9677	nE:124	nI:117	nP:0	nR:81	nF:1	node:[586]	E -> I
T:3.291	nS:9677	nE:123	nI:118	nP:0	nR:81	nF:1	node:[5813]	S -> E
T:3.304	nS:9676	nE:124	nI:118	nP:0	nR:81	nF:1	node:[9559]	S -> E
T:3.315	nS:9675	nE:125	nI:118	nP:0	nR:81	nF:1	node:[1294]	S -> E
T:3.358	nS:9674	nE:126	nI:118	nP:0	nR:81	nF:1	node:[8027]	S -> E
T:3.362	nS:9673	nE:127	nI:118	nP:0	nR:81	nF:1	node:[3872]	S -> E
T:3.363	nS:9672	nE:128	nI:118	nP:0	nR:81	nF:1	node:[9398]	S -> E
T:3.387	nS:9671	nE:129	nI:118	nP:0	nR:81	nF:1	node:[7048]	E -> I
T:3.394	nS:9671	nE:128	nI:119	nP:0	nR:81	nF:1	node:[2913]	I -> R
T:3.422	nS:9671	nE:128	nI:118	nP:0	nR:82	nF:1	node:[5785]	E -> I
T:3.426	nS:9671	nE:127	nI:119	nP:0	nR:82	nF:1	node:[6594]	I -> R
T:3.462	nS:9671	nE:127	nI:118	nP:0	nR:83	nF:1	node:[5874]	I -> R
T:3.483	nS:9671	nE:127	nI:117	nP:0	nR:84	nF:1	node:[9731]	E -> I
T:3.489	nS:9671	nE:126	nI:118	nP:0	nR:84	nF:1	node:[3708]	S -> E
T:3.498	nS:9670	nE:127	nI:118	nP:0	nR:84	nF:1	node:[4763]	S -> E
T:3.498	nS:9669	nE:128	nI:118	nP:0	nR:84	nF:1	node:[4939]	I -> R
T:3.508	nS:9669	nE:128	nI:117	nP:0	nR:85	nF:1	node:[4946]	S -> E
T:3.526	nS:9668	nE:129	nI:117	nP:0	nR:85	nF:1	node:[8448]	I -> R
T:3.555	nS:9668	nE:129	nI:116	nP:0	nR:86	nF:1	node:[6231]	S -> E
T:3.561	nS:9667	nE:130	nI:116	nP:0	nR:86	nF:1	node:[7785]	I -> R
T:3.583	nS:9667	nE:130	nI:115	nP:0	nR:87	nF:1	node:[5271]	S -> E
T:3.585	nS:9666	nE:131	nI:115	nP:0	nR:87	nF:1	node:[4464]	I -> R
T:3.588	nS:9666	nE:131	nI:114	nP:0	nR:88	nF:1	node:[8286]	I -> R
T:3.594	nS:9666	nE:131	nI:113	nP:0	nR:89	nF:1	node:[9590]	S -> E
T:3.595	nS:9665	nE:132	nI:113	nP:0	nR:89	nF:1	node:[7382]	S -> E
T:3.599	nS:9664	nE:133	nI:113	nP:0	nR:89	nF:1	node:[1123]	S -> E
T:3.600	nS:9663	nE:134	nI:113	nP:0	nR:89	nF:1	node:[4082]	S -> E
T:3.612	nS:9662	nE:135	nI:113	nP:0	nR:89	nF:1	node:[6255]	E -> I
T:3.626	nS:9662	nE:134	nI:114	nP:0	nR:89	nF:1	node:[1489]	S -> E
T:3.636	nS:9661	nE:135	nI:114	nP:0	nR:89	nF:1	node:[5521]	S -> E
T:3.646	nS:9660	nE:136	nI:114	nP:0	nR:89	nF:1	node:[7382]	E -> I
T:3.655	nS:9660	nE:135	nI:115	nP:0	nR:89	nF:1	node:[5785]	I -> R
T:3.661	nS:9660	nE:135	nI:114	nP:0	nR:90	nF:1	node:[4732]	S -> E
T:3.669	nS:9659	nE:136	nI:114	nP:0	nR:90	nF:1	node:[1372]	S -> E
T:3.670	nS:9658	nE:137	nI:114	nP:0	nR:90	nF:1	node:[9938]	S -> E
T:3.681	nS:9657	nE:138	nI:114	nP:0	nR:90	nF:1	node:[3292]	S -> E
T:3.696	nS:9656	nE:139	nI:114	nP:0	nR:90	nF:1	node:[7776]	E -> I
T:3.698	nS:9656	nE:138	nI:115	nP:0	nR:90	nF:1	node:[3156]	S -> E
T:3.703	nS:9655	nE:139	nI:115	nP:0	nR:90	nF:1	node:[7132]	I -> R
T:3.705	nS:9655	nE:139	nI:114	nP:0	nR:91	nF:1	node:[4845]	I -> R
T:3.758	nS:9655	nE:139	nI:113	nP:0	nR:92	nF:1	node:[6109]	I -> R
T:3.780	nS:9655	nE:139	nI:112	nP:0	nR:93	nF:1	node:[7122]	S -> E
T:3.815	nS:9654	nE:140	nI:112	nP:0	nR:93	nF:1	node:[9620]	E -> I
T:3.817	nS:9654	nE:139	nI:113	nP:0	nR:93	nF:1	node:[5003]	S -> E
T:3.824	nS:9653	nE:140	nI:113	nP:0	nR:93	nF:1	node:[4661]	E -> I
T:3.827	nS:9653	nE:139	nI:114	nP:0	nR:93	nF:1	node:[7147]	I -> R
T:3.832	nS:9653	nE:139	nI:113	nP:0	nR:94	nF:1	node:[8804]	E -> I
T:3.835	nS:9653	nE:138	nI:114	nP:0	nR:94	nF:1	node:[1634]	I -> R
T:3.836	nS:9653	nE:138	nI:113	nP:0	nR:95	nF:1	node:[3337]	I -> R
T:3.838	nS:9653	nE:138	nI:112	nP:0	nR:96	nF:1	node:[2496]	I -> R
T:3.841	nS:9653	nE:138	nI:111	nP:0	nR:97	nF:1	node:[6267]	E -> I
T:3.846	nS:9653	nE:137	nI:112	nP:0	nR:97	nF:1	node:[0]	S -> E
T:3.850	nS:9652	nE:138	nI:112	nP:0	nR:97	nF:1	node:[3156]	E -> I
T:3.853	nS:9652	nE:137	nI:113	nP:0	nR:97	nF:1	node:[6073]	S -> E
T:3.855	nS:9651	nE:138	nI:113	nP:0	nR:97	nF:1	node:[4276]	E -> I
T:3.860	nS:9651	nE:137	nI:114	nP:0	nR:97	nF:1	node:[9214]	S -> E
T:3.864	nS:9650	nE:138	nI:114	nP:0	nR:97	nF:1	node:[5410]	E -> I
T:3.874	nS:9650	nE:137	nI:115	nP:0	nR:97	nF:1	node:[6242]	I -> R
T:3.921	nS:9650	nE:137	nI:114	nP:0	nR:98	nF:1	node:[928]	I -> R
T:3.950	nS:9650	nE:137	nI:113	nP:0	nR:99	nF:1	node:[6172]	I -> R
T:3.980	nS:9650	nE:137	nI:112	nP:0	nR:100	nF:1	node:[432]	E -> I
T:4.055	nS:9650	nE:136	nI:113	nP:0	nR:100	nF:1	node:[7651]	S -> E
T:4.055	nS:9649	nE:137	nI:113	nP:0	nR:100	nF:1	node:[8936]	S -> E
T:4.079	nS:9648	nE:138	nI:113	nP:0	nR:100	nF:1	node:[721]	S -> E
T:4.082	nS:9647	nE:139	nI:113	nP:0	nR:100	nF:1	node:[2740]	S -> E
T:4.085	nS:9646	nE:140	nI:113	nP:0	nR:100	nF:1	node:[682]	S -> E
T:4.095	nS:9645	nE:141	nI:113	nP:0	nR:100	nF:1	node:[7249]	S -> E
T:4.100	nS:9644	nE:142	nI:113	nP:0	nR:100	nF:1	node:[5453]	E -> I
T:4.105	nS:9644	nE:141	nI:114	nP:0	nR:100	nF:1	node:[6880]	S -> E
T:4.117	nS:9643	nE:142	nI:114	nP:0	nR:100	nF:1	node:[4980]	S -> E
T:4.131	nS:9642	nE:143	nI:114	nP:0	nR:100	nF:1	node:[7700]	I -> R
T:4.139	nS:9642	nE:143	nI:113	nP:0	nR:101	nF:1	node:[9457]	E -> I
T:4.173	nS:9642	nE:142	nI:114	nP:0	nR:101	nF:1	node:[6267]	I -> R
T:4.176	nS:9642	nE:142	nI:113	nP:0	nR:102	nF:1	node:[2872]	S -> E
T:4.193	nS:9641	nE:143	nI:113	nP:0	nR:102	nF:1	node:[172]	E -> I
T:4.193	nS:9641	nE:142	nI:114	nP:0	nR:102	nF:1	node:[7108]	I -> R
T:4.197	nS:9641	nE:142	nI:113	nP:0	nR:103	nF:1	node:[6424]	S -> E
T:4.198	nS:9640	nE:143	nI:113	nP:0	nR:103	nF:1	node:[5075]	E -> I
T:4.222	nS:9640	nE:142	nI:114	nP:0	nR:103	nF:1	node:[3564]	S -> E
T:4.227	nS:9639	nE:143	nI:114	nP:0	nR:103	nF:1	node:[8837]	S -> E
T:4.232	nS:9638	nE:144	nI:114	nP:0	nR:103	nF:1	node:[4600]	S -> E
T:4.246	nS:9637	nE:145	nI:114	nP:0	nR:103	nF:1	node:[2452]	E -> I
T:4.266	nS:9637	nE:144	nI:115	nP:0	nR:103	nF:1	node:[7250]	I -> R
T:4.276	nS:9637	nE:144	nI:114	nP:0	nR:104	nF:1	node:[9470]	S -> E
T:4.285	nS:9636	nE:145	nI:114	nP:0	nR:104	nF:1	node:[7403]	S -> E
T:4.287	nS:9635	nE:146	nI:114	nP:0	nR:104	nF:1	node:[342]	S -> E
T:4.287	nS:9634	nE:147	nI:114	nP:0	nR:104	nF:1	node:[6816]	I -> R
T:4.301	nS:9634	nE:147	nI:113	nP:0	nR:105	nF:1	node:[9225]	I -> R
T:4.322	nS:9634	nE:147	nI:112	nP:0	nR:106	nF:1	node:[4957]	S -> E
T:4.329	nS:9633	nE:148	nI:112	nP:0	nR:106	nF:1	node:[5591]	E -> I
T:4.332	nS:9633	nE:147	nI:113	nP:0	nR:106	nF:1	node:[1511]	E -> I
T:4.337	nS:9633	nE:146	nI:114	nP:0	nR:106	nF:1	node:[5580]	S -> E
T:4.352	nS:9632	nE:147	nI:114	nP:0	nR:106	nF:1	node:[9496]	E -> I
T:4.354	nS:9632	nE:146	nI:115	nP:0	nR:106	nF:1	node:[1123]	E -> I
T:4.364	nS:9632	nE:145	nI:116	nP:0	nR:106	nF:1	node:[9496]	I -> R
T:4.366	nS:9632	nE:145	nI:115	nP:0	nR:107	nF:1	node:[8503]	S -> E
T:4.370	nS:9631	nE:146	nI:115	nP:0	nR:107	nF:1	node:[5064]	S -> E
T:4.381	nS:9630	nE:147	nI:115	nP:0	nR:107	nF:1	node:[3215]	S -> E
T:4.405	nS:9629	nE:148	nI:115	nP:0	nR:107	nF:1	node:[4444]	S -> E
T:4.420	nS:9628	nE:149	nI:115	nP:0	nR:107	nF:1	node:[145]	E -> I
T:4.420	nS:9628	nE:148	nI:116	nP:0	nR:107	nF:1	node:[3871]	S -> E
T:4.455	nS:9627	nE:149	nI:116	nP:0	nR:107	nF:1	node:[8414]	S -> E
T:4.462	nS:9626	nE:150	nI:116	nP:0	nR:107	nF:1	node:[9495]	S -> E
T:4.466	nS:9625	nE:151	nI:116	nP:0	nR:107	nF:1	node:[287]	S -> E
T:4.468	nS:9624	nE:152	nI:116	nP:0	nR:107	nF:1	node:[9432]	E -> I
T:4.477	nS:9624	nE:151	nI:117	nP:0	nR:107	nF:1	node:[9445]	S -> E
T:4.480	nS:9623	nE:152	nI:117	nP:0	nR:107	nF:1	node:[2349]	S -> E
T:4.482	nS:9622	nE:153	nI:117	nP:0	nR:107	nF:1	node:[8131]	I -> R
T:4.485	nS:9622	nE:153	nI:116	nP:0	nR:108	nF:1	node:[4373]	I -> R
T:4.487	nS:9622	nE:153	nI:115	nP:0	nR:109	nF:1	node:[797]	I -> R
T:4.489	nS:9622	nE:153	nI:114	nP:0	nR:110	nF:1	node:[8025]	E -> I
T:4.497	nS:9622	nE:152	nI:115	nP:0	nR:110	nF:1	node:[8845]	E -> I
T:4.498	nS:9622	nE:151	nI:116	nP:0	nR:110	nF:1	node:[271]	S -> E
T:4.505	nS:9621	nE:152	nI:116	nP:0	nR:110	nF:1	node:[3415]	S -> E
T:4.537	nS:9620	nE:153	nI:116	nP:0	nR:110	nF:1	node:[8745]	S -> E
T:4.543	nS:9619	nE:154	nI:116	nP:0	nR:110	nF:1	node:[7249]	E -> I
T:4.549	nS:9619	nE:153	nI:117	nP:0	nR:110	nF:1	node:[6084]	E -> I
T:4.555	nS:9619	nE:152	nI:118	nP:0	nR:110	nF:1	node:[1931]	I -> R
T:4.567	nS:9619	nE:152	nI:117	nP:0	nR:111	nF:1	node:[5064]	E -> I
T:4.569	nS:9619	nE:151	nI:118	nP:0	nR:111	nF:1	node:[3116]	S -> E
T:4.574	nS:9618	nE:152	nI:118	nP:0	nR:111	nF:1	node:[8678]	S -> E
T:4.575	nS:9617	nE:153	nI:118	nP:0	nR:111	nF:1	node:[1071]	I -> R
T:4.576	nS:9617	nE:153	nI:117	nP:0	nR:112	nF:1	node:[2879]	S -> E
T:4.585	nS:9616	nE:154	nI:117	nP:0	nR:112	nF:1	node:[2499]	S -> E
T:4.585	nS:9615	nE:155	nI:117	nP:0	nR:112	nF:1	node:[5508]	S -> E
T:4.588	nS:9614	nE:156	nI:117	nP:0	nR:112	nF:1	node:[4204]	I -> R
T:4.588	nS:9614	nE:156	nI:116	nP:0	nR:113	nF:1	node:[2877]	S -> E
T:4.588	nS:9613	nE:157	nI:116	nP:0	nR:113	nF:1	node:[916]	S -> E
T:4.590	nS:9612	nE:158	nI:116	nP:0	nR:113	nF:1	node:[8095]	I -> R
T:4.592	nS:9612	nE:158	nI:115	nP:0	nR:114	nF:1	node:[1327]	S -> E
T:4.596	nS:9611	nE:159	nI:115	nP:0	nR:114	nF:1	node:[3093]	S -> E
T:4.600	nS:9610	nE:160	nI:115	nP:0	nR:114	nF:1	node:[7382]	I -> R
T:4.608	nS:9610	nE:160	nI:114	nP:0	nR:115	nF:1	node:[5795]	I -> R
T:4.621	nS:9610	nE:160	nI:113	nP:0	nR:116	nF:1	node:[7048]	I -> R
T:4.631	nS:9610	nE:160	nI:112	nP:0	nR:117	nF:1	node:[7067]	S -> E
T:4.646	nS:9609	nE:161	nI:112	nP:0	nR:117	nF:1	node:[682]	E -> I
T:4.660	nS:9609	nE:160	nI:113	nP:0	nR:117	nF:1	node:[1533]	S -> E
T:4.666	nS:9608	nE:161	nI:113	nP:0	nR:117	nF:1	node:[6630]	S -> E
T:4.696	nS:9607	nE:162	nI:113	nP:0	nR:117	nF:1	node:[1307]	S -> E
T:4.698	nS:9606	nE:163	nI:113	nP:0	nR:117	nF:1	node:[5574]	S -> E
T:4.720	nS:9605	nE:164	nI:113	nP:0	nR:117	nF:1	node:[4093]	S -> E
T:4.765	nS:9604	nE:165	nI:113	nP:0	nR:117	nF:1	node:[307]	I -> R
T:4.777	nS:9604	nE:165	nI:112	nP:0	nR:118	nF:1	node:[8625]	I -> R
T:4.779	nS:9604	nE:165	nI:111	nP:0	nR:119	nF:1	node:[4444]	E -> I
T:4.789	nS:9604	nE:164	nI:112	nP:0	nR:119	nF:1	node:[3274]	S -> E
T:4.821	nS:9603	nE:165	nI:112	nP:0	nR:119	nF:1	node:[3211]	S -> E
T:4.839	nS:9602	nE:166	nI:112	nP:0	nR:119	nF:1	node:[3694]	S -> E
T:4.855	nS:9601	nE:167	nI:112	nP:0	nR:119	nF:1	node:[9645]	S -> E
T:4.858	nS:9600	nE:168	nI:112	nP:0	nR:119	nF:1	node:[6605]	S -> E
T:4.862	nS:9599	nE:169	nI:112	nP:0	nR:119	nF:1	node:[9300]	I -> R
T:4.876	nS:9599	nE:169	nI:111	nP:0	nR:120	nF:1	node:[9620]	I -> R
T:4.877	nS:9599	nE:169	nI:110	nP:0	nR:121	nF:1	node:[7652]	E -> I
T:4.886	nS:9599	nE:168	nI:111	nP:0	nR:121	nF:1	node:[2645]	S -> E
T:4.886	nS:9598	nE:169	nI:111	nP:0	nR:121	nF:1	node:[7067]	E -> I
T:4.896	nS:9598	nE:168	nI:112	nP:0	nR:121	nF:1	node:[8220]	S -> E
T:4.897	nS:9597	nE:169	nI:112	nP:0	nR:121	nF:1	node:[678]	S -> E
T:4.899	nS:9596	nE:170	nI:112	nP:0	nR:121	nF:1	node:[342]	E -> I
T:4.899	nS:9596	nE:169	nI:113	nP:0	nR:121	nF:1	node:[3708]	E -> I
T:4.901	nS:9596	nE:168	nI:114	nP:0	nR:121	nF:1	node:[4091]	S -> E
T:4.913	nS:9595	nE:169	nI:114	nP:0	nR:121	nF:1	node:[2566]	S -> E
T:4.914	nS:9594	nE:170	nI:114	nP:0	nR:121	nF:1	node:[9517]	E -> I
T:4.937	nS:9594	nE:169	nI:115	nP:0	nR:121	nF:1	node:[2470]	S -> E
T:4.949	nS:9593	nE:170	nI:115	nP:0	nR:121	nF:1	node:[9536]	E -> I
T:4.951	nS:9593	nE:169	nI:116	nP:0	nR:121	nF:1	node:[8390]	S -> E
T:4.974	nS:9592	nE:170	nI:116	nP:0	nR:121	nF:1	node:[6798]	E -> I
T:4.976	nS:9592	nE:169	nI:117	nP:0	nR:121	nF:1	node:[2091]	I -> R
T:4.985	nS:9592	nE:169	nI:116	nP:0	nR:122	nF:1	node:[9795]	S -> E
T:5.000	nS:9591	nE:170	nI:116	nP:0	nR:122	nF:1	node:[4980]	E -> I
T:5.010	nS:9591	nE:169	nI:117	nP:0	nR:122	nF:1	node:[9535]	S -> E
T:5.017	nS:9590	nE:170	nI:117	nP:0	nR:122	nF:1	node:[1481]	S -> E
T:5.021	nS:9589	nE:171	nI:117	nP:0	nR:122	nF:1	node:[6540]	E -> I
T:5.031	nS:9589	nE:170	nI:118	nP:0	nR:122	nF:1	node:[9528]	S -> E
T:5.044	nS:9588	nE:171	nI:118	nP:0	nR:122	nF:1	node:[9396]	I -> R
T:5.048	nS:9588	nE:171	nI:117	nP:0	nR:123	nF:1	node:[4261]	S -> E
T:5.057	nS:9587	nE:172	nI:117	nP:0	nR:123	nF:1	node:[397]	S -> E
T:5.064	nS:9586	nE:173	nI:117	nP:0	nR:123	nF:1	node:[9146]	S -> E
T:5.075	nS:9585	nE:174	nI:117	nP:0	nR:123	nF:1	node:[5813]	E -> I
T:5.077	nS:9585	nE:173	nI:118	nP:0	nR:123	nF:1	node:[7666]	S -> E
T:5.086	nS:9584	nE:174	nI:118	nP:0	nR:123	nF:1	node:[2349]	E -> I
T:5.088	nS:9584	nE:173	nI:119	nP:0	nR:123	nF:1	node:[9111]	E -> I
T:5.090	nS:9584	nE:172	nI:120	nP:0	nR:123	nF:1	node:[8717]	E -> I
T:5.098	nS:9584	nE:171	nI:121	nP:0	nR:123	nF:1	node:[4909]	S -> E
T:5.100	nS:9583	nE:172	nI:121	nP:0	nR:123	nF:1	node:[4994]	S -> E
T:5.111	nS:9582	nE:173	nI:121	nP:0	nR:123	nF:1	node:[8856]	S -> E
T:5.115	nS:9581	nE:174	nI:121	nP:0	nR:123	nF:1	node:[7114]	S -> E
T:5.121	nS:9580	nE:175	nI:121	nP:0	nR:123	nF:1	node:[5656]	S -> E
T:5.133	nS:9579	nE:176	nI:121	nP:0	nR:123	nF:1	node:[2163]	I -> R
T:5.165	nS:9579	nE:176	nI:120	nP:0	nR:124	nF:1	node:[3720]	S -> E
T:5.172	nS:9578	nE:177	nI:120	nP:0	nR:124	nF:1	node:[8822]	S -> E
T:5.176	nS:9577	nE:178	nI:120	nP:0	nR:124	nF:1	node:[1175]	S -> E
T:5.179	nS:9576	nE:179	nI:120	nP:0	nR:124	nF:1	node:[8390]	E -> I
T:5.197	nS:9576	nE:178	nI:121	nP:0	nR:124	nF:1	node:[8307]	S -> E
T:5.205	nS:9575	nE:179	nI:121	nP:0	nR:124	nF:1	node:[432]	I -> R
T:5.253	nS:9575	nE:179	nI:120	nP:0	nR:125	nF:1	node:[7122]	E -> I
T:5.267	nS:9575	nE:178	nI:121	nP:0	nR:125	nF:1	node:[4091]	E -> I
T:5.269	nS:9575	nE:177	nI:122	nP:0	nR:125	nF:1	node:[9146]	E -> I
T:5.271	nS:9575	nE:176	nI:123	nP:0	nR:125	nF:1	node:[558]	S -> E
T:5.281	nS:9574	nE:177	nI:123	nP:0	nR:125	nF:1	node:[7221]	I -> R
T:5.294	nS:9574	nE:177	nI:122	nP:0	nR:126	nF:1	node:[3832]	E -> I
T:5.300	nS:9574	nE:176	nI:123	nP:0	nR:126	nF:1	node:[7776]	I -> R
T:5.322	nS:9574	nE:176	nI:122	nP:0	nR:127	nF:1	node:[723]	S -> E
T:5.328	nS:9573	nE:177	nI:122	nP:0	nR:127	nF:1	node:[9693]	S -> E
T:5.348	nS:9572	nE:178	nI:122	nP:0	nR:127	nF:1	node:[9524]	S -> E
T:5.349	nS:9571	nE:179	nI:122	nP:0	nR:127	nF:1	node:[8507]	S -> E
T:5.350	nS:9570	nE:180	nI:122	nP:0	nR:127	nF:1	node:[9463]	E -> I
T:5.384	nS:9570	nE:179	nI:123	nP:0	nR:127	nF:1	node:[7456]	I -> R
T:5.396	nS:9570	nE:179	nI:122	nP:0	nR:128	nF:1	node:[3240]	I -> R
T:5.397	nS:9570	nE:179	nI:121	nP:0	nR:129	nF:1	node:[6283]	E -> I
T:5.398	nS:9570	nE:178	nI:122	nP:0	nR:129	nF:1	node:[287]	E -> I
T:5.400	nS:9570	nE:177	nI:123	nP:0	nR:129	nF:1	node:[2651]	S -> E
T:5.401	nS:9569	nE:178	nI:123	nP:0	nR:129	nF:1	node:[7742]	I -> R
T:5.406	nS:9569	nE:178	nI:122	nP:0	nR:130	nF:1	node:[9517]	I -> R
T:5.408	nS:9569	nE:178	nI:121	nP:0	nR:131	nF:1	node:[3564]	E -> I
T:5.413	nS:9569	nE:177	nI:122	nP:0	nR:131	nF:1	node:[8024]	S -> E
T:5.421	nS:9568	nE:178	nI:122	nP:0	nR:131	nF:1	node:[849]	S -> E
T:5.468	nS:9567	nE:179	nI:122	nP:0	nR:131	nF:1	node:[5048]	S -> E
T:5.474	nS:9566	nE:180	nI:122	nP:0	nR:131	nF:1	node:[809]	S -> E
T:5.481	nS:9565	nE:181	nI:122	nP:0	nR:131	nF:1	node:[1751]	S -> E
T:5.485	nS:9564	nE:182	nI:122	nP:0	nR:131	nF:1	node:[9524]	E -> I
T:5.498	nS:9564	nE:181	nI:123	nP:0	nR:131	nF:1	node:[2211]	S -> E
T:5.504	nS:9563	nE:182	nI:123	nP:0	nR:131	nF:1	node:[4550]	S -> E
T:5.509	nS:9562	nE:183	nI:123	nP:0	nR:131	nF:1	node:[5259]	S -> E
T:5.549	nS:9561	nE:184	nI:123	nP:0	nR:131	nF:1	node:[2825]	I -> R
T:5.558	nS:9561	nE:184	nI:122	nP:0	nR:132	nF:1	node:[2349]	I -> R
T:5.568	nS:9561	nE:184	nI:121	nP:0	nR:133	nF:1	node:[8536]	S -> E
T:5.587	nS:9560	nE:185	nI:121	nP:0	nR:133	nF:1	node:[2787]	I -> R
T:5.593	nS:9560	nE:185	nI:120	nP:0	nR:134	nF:1	node:[7658]	S -> E
T:5.609	nS:9559	nE:186	nI:120	nP:0	nR:134	nF:1	node:[2475]	E -> I
T:5.609	nS:9559	nE:185	nI:121	nP:0	nR:134	nF:1	node:[5075]	I -> R
T:5.610	nS:9559	nE:185	nI:120	nP:0	nR:135	nF:1	node:[968]	S -> E
T:5.611	nS:9558	nE:186	nI:120	nP:0	nR:135	nF:1	node:[8417]	S -> E
T:5.618	nS:9557	nE:187	nI:120	nP:0	nR:135	nF:1	node:[9096]	S -> E
T:5.629	nS:9556	nE:188	nI:120	nP:0	nR:135	nF:1	node:[843]	S -> E
T:5.633	nS:9555	nE:189	nI:120	nP:0	nR:135	nF:1	node:[9111]	I -> R
T:5.637	nS:9555	nE:189	nI:119	nP:0	nR:136	nF:1	node:[828]	S -> E
T:5.649	nS:9554	nE:190	nI:119	nP:0	nR:136	nF:1	node:[1961]	S -> E
T:5.652	nS:9553	nE:191	nI:119	nP:0	nR:136	nF:1	node:[9402]	S -> E
T:5.668	nS:9552	nE:192	nI:119	nP:0	nR:136	nF:1	node:[1307]	E -> I
T:5.674	nS:9552	nE:191	nI:120	nP:0	nR:136	nF:1	node:[5048]	E -> I
T:5.682	nS:9552	nE:190	nI:121	nP:0	nR:136	nF:1	node:[9852]	S -> E
T:5.686	nS:9551	nE:191	nI:121	nP:0	nR:136	nF:1	node:[7918]	S -> E
T:5.700	nS:9550	nE:192	nI:121	nP:0	nR:136	nF:1	node:[4855]	S -> E
T:5.704	nS:9549	nE:193	nI:121	nP:0	nR:136	nF:1	node:[6630]	E -> I
T:5.705	nS:9549	nE:192	nI:122	nP:0	nR:136	nF:1	node:[9559]	E -> I
T:5.708	nS:9549	nE:191	nI:123	nP:0	nR:136	nF:1	node:[7651]	E -> I
T:5.719	nS:9549	nE:190	nI:124	nP:0	nR:136	nF:1	node:[8493]	S -> E
T:5.727	nS:9548	nE:191	nI:124	nP:0	nR:136	nF:1	node:[8161]	S -> E
T:5.728	nS:9547	nE:192	nI:124	nP:0	nR:136	nF:1	node:[6255]	I -> R
T:5.737	nS:9547	nE:192	nI:123	nP:0	nR:137	nF:1	node:[7782]	E -> I
T:5.739	nS:9547	nE:191	nI:124	nP:0	nR:137	nF:1	node:[4420]	I -> R
T:5.759	nS:9547	nE:191	nI:123	nP:0	nR:138	nF:1	node:[5271]	E -> I
T:5.761	nS:9547	nE:190	nI:124	nP:0	nR:138	nF:1	node:[9934]	S -> E
T:5.761	nS:9546	nE:191	nI:124	nP:0	nR:138	nF:1	node:[3912]	I -> R
T:5.799	nS:9546	nE:191	nI:123	nP:0	nR:139	nF:1	node:[5479]	S -> E
T:5.803	nS:9545	nE:192	nI:123	nP:0	nR:139	nF:1	node:[4540]	E -> I
T:5.808	nS:9545	nE:191	nI:124	nP:0	nR:139	nF:1	node:[2499]	E -> I
T:5.813	nS:9545	nE:190	nI:125	nP:0	nR:139	nF:1	node:[4617]	S -> E
T:5.816	nS:9544	nE:191	nI:125	nP:0	nR:139	nF:1	node:[6798]	I -> R
T:5.829	nS:9544	nE:191	nI:124	nP:0	nR:140	nF:1	node:[2452]	I -> R
T:5.829	nS:9544	nE:191	nI:123	nP:0	nR:141	nF:1	node:[9993]	S -> E
T:5.833	nS:9543	nE:192	nI:123	nP:0	nR:141	nF:1	node:[4447]	S -> E
T:5.840	nS:9542	nE:193	nI:123	nP:0	nR:141	nF:1	node:[3264]	I -> R
T:5.865	nS:9542	nE:193	nI:122	nP:0	nR:142	nF:1	node:[3795]	S -> E
T:5.885	nS:9541	nE:194	nI:122	nP:0	nR:142	nF:1	node:[3468]	I -> R
T:5.892	nS:9541	nE:194	nI:121	nP:0	nR:143	nF:1	node:[4540]	I -> R
T:5.893	nS:9541	nE:194	nI:120	nP:0	nR:144	nF:1	node:[5580]	E -> I
T:5.917	nS:9541	nE:193	nI:121	nP:0	nR:144	nF:1	node:[8374]	S -> E
T:5.923	nS:9540	nE:194	nI:121	nP:0	nR:144	nF:1	node:[1123]	I -> R
