T:0.016	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[2186]	S -> E
T:99.811	nS:6048	nE:288	nI:274	nR:3379	nF:11	node:[2789]	S -> E
T:99.814	nS:6047	nE:289	nI:274	nR:3379	nF:11	node:[1298]	E -> I
T:99.815	nS:6047	nE:288	nI:275	nR:3379	nF:11	node:[1563]	S -> E
T:99.817	nS:6046	nE:289	nI:275	nR:3379	nF:11	node:[409]	I -> R
T:99.827	nS:6046	nE:289	nI:274	nR:3380	nF:11	node:[4924]	E -> I
T:99.830	nS:6046	nE:288	nI:275	nR:3380	nF:11	node:[5150]	I -> R
T:99.835	nS:6046	nE:288	nI:274	nR:3381	nF:11	node:[2471]	I -> R
T:99.839	nS:6046	nE:288	nI:273	nR:3382	nF:11	node:[8716]	E -> I
T:99.848	nS:6046	nE:287	nI:274	nR:3382	nF:11	node:[4001]	E -> I
T:99.854	nS:6046	nE:286	nI:275	nR:3382	nF:11	node:[5014]	S -> E
T:99.860	nS:6045	nE:287	nI:275	nR:3382	nF:11	node:[9399]	E -> I
T:99.861	nS:6045	nE:286	nI:276	nR:3382	nF:11	node:[2244]	E -> I
T:99.864	nS:6045	nE:285	nI:277	nR:3382	nF:11	node:[2521]	I -> R
T:99.868	nS:6045	nE:285	nI:276	nR:3383	nF:11	node:[8226]	E -> I
T:99.870	nS:6045	nE:284	nI:277	nR:3383	nF:11	node:[2162]	E -> I
T:99.871	nS:6045	nE:283	nI:278	nR:3383	nF:11	node:[2284]	I -> R
T:99.876	nS:6045	nE:283	nI:277	nR:3384	nF:11	node:[4520]	E -> I
T:99.878	nS:6045	nE:282	nI:278	nR:3384	nF:11	node:[987]	E -> I
T:99.878	nS:6045	nE:281	nI:279	nR:3384	nF:11	node:[8286]	S -> E
T:99.886	nS:6044	nE:282	nI:279	nR:3384	nF:11	node:[8226]	I -> R
T:99.934	nS:6044	nE:282	nI:278	nR:3385	nF:11	node:[9166]	E -> I
T:99.938	nS:6044	nE:281	nI:279	nR:3385	nF:11	node:[1072]	E -> I
T:99.942	nS:6044	nE:280	nI:280	nR:3385	nF:11	node:[1542]	E -> I
T:99.953	nS:6044	nE:279	nI:281	nR:3385	nF:11	node:[3988]	E -> I
T:99.967	nS:6044	nE:278	nI:282	nR:3385	nF:11	node:[5496]	E -> I
T:99.976	nS:6044	nE:277	nI:283	nR:3385	nF:11	node:[9071]	E -> I
T:99.977	nS:6044	nE:276	nI:284	nR:3385	nF:11	node:[7987]	I -> R
T:99.997	nS:6044	nE:276	nI:283	nR:3386	nF:11	node:[977]	E -> I
T:99.999	nS:6044	nE:275	nI:284	nR:3386	nF:11	node:[483]	S -> E
T:100.004	nS:6043	nE:276	nI:284	nR:3386	nF:11	node:[9439]	I -> R
T:100.011	nS:6043	nE:276	nI:283	nR:3387	nF:11	node:[8335]	S -> E
T:100.012	nS:6042	nE:277	nI:283	nR:3387	nF:11	node:[451]	I -> R
T:100.027	nS:6042	nE:277	nI:282	nR:3388	nF:11	node:[2736]	E -> I
T:100.027	nS:6042	nE:276	nI:283	nR:3388	nF:11	node:[4015]	S -> E
T:100.033	nS:6041	nE:277	nI:283	nR:3388	nF:11	node:[3463]	E -> I
T:100.069	nS:6041	nE:276	nI:284	nR:3388	nF:11	node:[7414]	I -> R
T:100.070	nS:6041	nE:276	nI:283	nR:3389	nF:11	node:[1047]	S -> E
T:100.072	nS:6040	nE:277	nI:283	nR:3389	nF:11	node:[514]	I -> R
T:100.076	nS:6040	nE:277	nI:282	nR:3390	nF:11	node:[8335]	E -> I
T:100.083	nS:6040	nE:276	nI:283	nR:3390	nF:11	node:[3864]	E -> I
T:100.091	nS:6040	nE:275	nI:284	nR:3390	nF:11	node:[610]	S -> E
T:100.100	nS:6039	nE:276	nI:284	nR:3390	nF:11	node:[3864]	I -> R
T:100.104	nS:6039	nE:276	nI:283	nR:3391	nF:11	node:[9699]	S -> E
T:100.104	nS:6038	nE:277	nI:283	nR:3391	nF:11	node:[3930]	I -> R
T:100.122	nS:6038	nE:277	nI:282	nR:3392	nF:11	node:[2244]	I -> R
T:100.132	nS:6038	nE:277	nI:281	nR:3393	nF:11	node:[2198]	S -> E
T:100.146	nS:6037	nE:278	nI:281	nR:3393	nF:11	node:[6567]	E -> I
T:100.148	nS:6037	nE:277	nI:282	nR:3393	nF:11	node:[9241]	I -> R
T:100.153	nS:6037	nE:277	nI:281	nR:3394	nF:11	node:[6746]	S -> E
T:100.156	nS:6036	nE:278	nI:281	nR:3394	nF:11	node:[7749]	E -> I
T:100.160	nS:6036	nE:277	nI:282	nR:3394	nF:11	node:[4549]	I -> R
T:100.177	nS:6036	nE:277	nI:281	nR:3395	nF:11	node:[1265]	I -> R
T:100.198	nS:6036	nE:277	nI:280	nR:3396	nF:11	node:[1473]	I -> R
T:100.203	nS:6036	nE:277	nI:279	nR:3397	nF:11	node:[803]	E -> I
T:100.216	nS:6036	nE:276	nI:280	nR:3397	nF:11	node:[6942]	E -> I
T:100.224	nS:6036	nE:275	nI:281	nR:3397	nF:11	node:[7499]	S -> E
T:100.242	nS:6035	nE:276	nI:281	nR:3397	nF:11	node:[2142]	E -> I
T:100.244	nS:6035	nE:275	nI:282	nR:3397	nF:11	node:[2618]	S -> E
T:100.249	nS:6034	nE:276	nI:282	nR:3397	nF:11	node:[2825]	E -> I
T:100.251	nS:6034	nE:275	nI:283	nR:3397	nF:11	node:[1234]	I -> R
T:100.260	nS:6034	nE:275	nI:282	nR:3398	nF:11	node:[1228]	S -> E
T:100.273	nS:6033	nE:276	nI:282	nR:3398	nF:11	node:[2343]	I -> R
T:100.275	nS:6033	nE:276	nI:281	nR:3399	nF:11	node:[5814]	I -> R
T:100.289	nS:6033	nE:276	nI:280	nR:3400	nF:11	node:[819]	E -> I
T:100.300	nS:6033	nE:275	nI:281	nR:3400	nF:11	node:[5821]	I -> R
T:100.300	nS:6033	nE:275	nI:280	nR:3401	nF:11	node:[2695]	I -> R
T:100.300	nS:6033	nE:275	nI:279	nR:3402	nF:11	node:[8711]	E -> I
T:100.304	nS:6033	nE:274	nI:280	nR:3402	nF:11	node:[7149]	E -> I
T:100.312	nS:6033	nE:273	nI:281	nR:3402	nF:11	node:[3701]	E -> I
T:100.320	nS:6033	nE:272	nI:282	nR:3402	nF:11	node:[3209]	I -> R
T:100.336	nS:6033	nE:272	nI:281	nR:3403	nF:11	node:[7787]	S -> E
T:100.338	nS:6032	nE:273	nI:281	nR:3403	nF:11	node:[1284]	E -> I
T:100.338	nS:6032	nE:272	nI:282	nR:3403	nF:11	node:[6123]	S -> E
T:100.351	nS:6031	nE:273	nI:282	nR:3403	nF:11	node:[8722]	E -> I
T:100.352	nS:6031	nE:272	nI:283	nR:3403	nF:11	node:[737]	S -> E
T:100.352	nS:6030	nE:273	nI:283	nR:3403	nF:11	node:[7791]	I -> R
T:100.370	nS:6030	nE:273	nI:282	nR:3404	nF:11	node:[7912]	I -> R
T:100.376	nS:6030	nE:273	nI:281	nR:3405	nF:11	node:[5412]	S -> E
T:100.382	nS:6029	nE:274	nI:281	nR:3405	nF:11	node:[8118]	E -> I
T:100.383	nS:6029	nE:273	nI:282	nR:3405	nF:11	node:[233]	I -> R
T:100.384	nS:6029	nE:273	nI:281	nR:3406	nF:11	node:[1422]	S -> E
T:100.390	nS:6028	nE:274	nI:281	nR:3406	nF:11	node:[9712]	I -> R
T:100.399	nS:6028	nE:274	nI:280	nR:3407	nF:11	node:[898]	I -> R
T:100.410	nS:6028	nE:274	nI:279	nR:3408	nF:11	node:[6445]	I -> R
T:100.419	nS:6028	nE:274	nI:278	nR:3409	nF:11	node:[2592]	E -> I
T:100.429	nS:6028	nE:273	nI:279	nR:3409	nF:11	node:[455]	E -> I
T:100.429	nS:6028	nE:272	nI:280	nR:3409	nF:11	node:[5765]	I -> R
T:100.429	nS:6028	nE:272	nI:279	nR:3410	nF:11	node:[2971]	S -> E
T:100.434	nS:6027	nE:273	nI:279	nR:3410	nF:11	node:[498]	S -> E
T:100.435	nS:6026	nE:274	nI:279	nR:3410	nF:11	node:[967]	I -> R
T:100.435	nS:6026	nE:274	nI:278	nR:3411	nF:11	node:[9310]	E -> I
T:100.482	nS:6026	nE:273	nI:279	nR:3411	nF:11	node:[3602]	E -> I
T:100.484	nS:6026	nE:272	nI:280	nR:3411	nF:11	node:[1765]	S -> E
T:100.494	nS:6025	nE:273	nI:280	nR:3411	nF:11	node:[8980]	S -> E
T:100.495	nS:6024	nE:274	nI:280	nR:3411	nF:11	node:[3115]	I -> R
T:100.497	nS:6024	nE:274	nI:279	nR:3412	nF:11	node:[2721]	S -> E
T:100.500	nS:6023	nE:275	nI:279	nR:3412	nF:11	node:[4288]	S -> E
T:100.502	nS:6022	nE:276	nI:279	nR:3412	nF:11	node:[5350]	E -> I
T:100.502	nS:6022	nE:275	nI:280	nR:3412	nF:11	node:[5498]	S -> E
T:100.508	nS:6021	nE:276	nI:280	nR:3412	nF:11	node:[8716]	I -> R
T:100.518	nS:6021	nE:276	nI:279	nR:3413	nF:11	node:[2303]	S -> E
T:100.532	nS:6020	nE:277	nI:279	nR:3413	nF:11	node:[8464]	I -> R
T:100.542	nS:6020	nE:277	nI:278	nR:3414	nF:11	node:[8074]	I -> R
T:100.546	nS:6020	nE:277	nI:277	nR:3415	nF:11	node:[2506]	E -> I
T:100.551	nS:6020	nE:276	nI:278	nR:3415	nF:11	node:[8674]	I -> R
T:100.554	nS:6020	nE:276	nI:277	nR:3416	nF:11	node:[9169]	I -> R
T:100.569	nS:6020	nE:276	nI:276	nR:3417	nF:11	node:[9562]	I -> R
T:100.570	nS:6020	nE:276	nI:275	nR:3418	nF:11	node:[3273]	E -> I
T:100.597	nS:6020	nE:275	nI:276	nR:3418	nF:11	node:[8495]	I -> R
T:100.601	nS:6020	nE:275	nI:275	nR:3419	nF:11	node:[1528]	E -> I
T:100.601	nS:6020	nE:274	nI:276	nR:3419	nF:11	node:[4704]	I -> R
T:100.611	nS:6020	nE:274	nI:275	nR:3420	nF:11	node:[9959]	E -> I
T:100.612	nS:6020	nE:273	nI:276	nR:3420	nF:11	node:[7090]	I -> R
T:100.627	nS:6020	nE:273	nI:275	nR:3421	nF:11	node:[8957]	E -> I
T:100.633	nS:6020	nE:272	nI:276	nR:3421	nF:11	node:[8187]	S -> E
T:100.637	nS:6019	nE:273	nI:276	nR:3421	nF:11	node:[203]	E -> I
T:100.644	nS:6019	nE:272	nI:277	nR:3421	nF:11	node:[7185]	E -> I
T:100.655	nS:6019	nE:271	nI:278	nR:3421	nF:11	node:[382]	E -> I
T:100.665	nS:6019	nE:270	nI:279	nR:3421	nF:11	node:[6082]	E -> I
T:100.673	nS:6019	nE:269	nI:280	nR:3421	nF:11	node:[9296]	I -> R
T:100.696	nS:6019	nE:269	nI:279	nR:3422	nF:11	node:[7136]	I -> R
T:100.701	nS:6019	nE:269	nI:278	nR:3423	nF:11	node:[1765]	E -> I
T:100.707	nS:6019	nE:268	nI:279	nR:3423	nF:11	node:[9102]	S -> E
T:100.711	nS:6018	nE:269	nI:279	nR:3423	nF:11	node:[5967]	S -> E
T:100.713	nS:6017	nE:270	nI:279	nR:3423	nF:11	node:[17]	I -> R
T:100.715	nS:6017	nE:270	nI:278	nR:3424	nF:11	node:[1254]	E -> I
T:100.728	nS:6017	nE:269	nI:279	nR:3424	nF:11	node:[8724]	S -> E
T:100.732	nS:6016	nE:270	nI:279	nR:3424	nF:11	node:[4957]	I -> R
T:100.754	nS:6016	nE:270	nI:278	nR:3425	nF:11	node:[5362]	E -> I
T:100.757	nS:6016	nE:269	nI:279	nR:3425	nF:11	node:[4555]	I -> R
T:100.761	nS:6016	nE:269	nI:278	nR:3426	nF:11	node:[197]	E -> I
T:100.764	nS:6016	nE:268	nI:279	nR:3426	nF:11	node:[9102]	E -> I
T:100.769	nS:6016	nE:267	nI:280	nR:3426	nF:11	node:[2982]	I -> R
T:100.781	nS:6016	nE:267	nI:279	nR:3427	nF:11	node:[8815]	E -> I
T:100.795	nS:6016	nE:266	nI:280	nR:3427	nF:11	node:[7806]	S -> E
T:100.802	nS:6015	nE:267	nI:280	nR:3427	nF:11	node:[5225]	I -> R
T:100.807	nS:6015	nE:267	nI:279	nR:3428	nF:11	node:[1062]	E -> I
T:100.810	nS:6015	nE:266	nI:280	nR:3428	nF:11	node:[360]	E -> I
T:100.814	nS:6015	nE:265	nI:281	nR:3428	nF:11	node:[6332]	S -> E
T:100.817	nS:6014	nE:266	nI:281	nR:3428	nF:11	node:[4647]	I -> R
T:100.819	nS:6014	nE:266	nI:280	nR:3429	nF:11	node:[4692]	E -> I
T:100.821	nS:6014	nE:265	nI:281	nR:3429	nF:11	node:[4943]	S -> E
T:100.827	nS:6013	nE:266	nI:281	nR:3429	nF:11	node:[6746]	E -> I
T:100.835	nS:6013	nE:265	nI:282	nR:3429	nF:11	node:[4472]	E -> I
T:100.849	nS:6013	nE:264	nI:283	nR:3429	nF:11	node:[2714]	S -> E
T:100.852	nS:6012	nE:265	nI:283	nR:3429	nF:11	node:[7057]	S -> E
T:100.868	nS:6011	nE:266	nI:283	nR:3429	nF:11	node:[8885]	E -> I
T:100.873	nS:6011	nE:265	nI:284	nR:3429	nF:11	node:[4149]	S -> E
T:100.877	nS:6010	nE:266	nI:284	nR:3429	nF:11	node:[7165]	E -> I
T:100.896	nS:6010	nE:265	nI:285	nR:3429	nF:11	node:[5825]	I -> R
T:100.896	nS:6010	nE:265	nI:284	nR:3430	nF:11	node:[6806]	I -> R
T:100.900	nS:6010	nE:265	nI:283	nR:3431	nF:11	node:[7252]	S -> E
T:100.906	nS:6009	nE:266	nI:283	nR:3431	nF:11	node:[2156]	I -> R
T:100.921	nS:6009	nE:266	nI:282	nR:3432	nF:11	node:[3379]	E -> I
T:100.929	nS:6009	nE:265	nI:283	nR:3432	nF:11	node:[3450]	S -> E
T:100.929	nS:6008	nE:266	nI:283	nR:3432	nF:11	node:[5029]	I -> R
T:100.933	nS:6008	nE:266	nI:282	nR:3433	nF:11	node:[9669]	S -> E
T:100.936	nS:6007	nE:267	nI:282	nR:3433	nF:11	node:[3410]	S -> E
T:100.943	nS:6006	nE:268	nI:282	nR:3433	nF:11	node:[2369]	E -> I
T:100.949	nS:6006	nE:267	nI:283	nR:3433	nF:11	node:[7535]	S -> E
T:100.961	nS:6005	nE:268	nI:283	nR:3433	nF:11	node:[120]	S -> E
T:100.964	nS:6004	nE:269	nI:283	nR:3433	nF:11	node:[2666]	S -> E
T:100.967	nS:6003	nE:270	nI:283	nR:3433	nF:11	node:[4426]	E -> I
T:100.975	nS:6003	nE:269	nI:284	nR:3433	nF:11	node:[6830]	I -> R
T:100.987	nS:6003	nE:269	nI:283	nR:3434	nF:11	node:[9985]	S -> E
T:100.993	nS:6002	nE:270	nI:283	nR:3434	nF:11	node:[1501]	I -> R
T:101.003	nS:6002	nE:270	nI:282	nR:3435	nF:11	node:[183]	I -> R
T:101.018	nS:6002	nE:270	nI:281	nR:3436	nF:11	node:[1431]	E -> I
T:101.025	nS:6002	nE:269	nI:282	nR:3436	nF:11	node:[1633]	I -> R
T:101.027	nS:6002	nE:269	nI:281	nR:3437	nF:11	node:[2564]	I -> R
T:101.030	nS:6002	nE:269	nI:280	nR:3438	nF:11	node:[5292]	E -> I
T:101.038	nS:6002	nE:268	nI:281	nR:3438	nF:11	node:[4152]	S -> E
T:101.043	nS:6001	nE:269	nI:281	nR:3438	nF:11	node:[6099]	S -> E
T:101.044	nS:6000	nE:270	nI:281	nR:3438	nF:11	node:[1168]	I -> R
T:101.048	nS:6000	nE:270	nI:280	nR:3439	nF:11	node:[1047]	E -> I
T:101.052	nS:6000	nE:269	nI:281	nR:3439	nF:11	node:[2493]	I -> R
T:101.054	nS:6000	nE:269	nI:280	nR:3440	nF:11	node:[5537]	I -> R
T:101.065	nS:6000	nE:269	nI:279	nR:3441	nF:11	node:[777]	E -> I
T:101.067	nS:6000	nE:268	nI:280	nR:3441	nF:11	node:[9242]	S -> E
T:101.069	nS:5999	nE:269	nI:280	nR:3441	nF:11	node:[5953]	I -> R
T:101.070	nS:5999	nE:269	nI:279	nR:3442	nF:11	node:[1457]	I -> R
T:101.070	nS:5999	nE:269	nI:278	nR:3443	nF:11	node:[4304]	S -> E
T:101.074	nS:5998	nE:270	nI:278	nR:3443	nF:11	node:[1422]	E -> I
T:101.075	nS:5998	nE:269	nI:279	nR:3443	nF:11	node:[9819]	E -> I
T:101.075	nS:5998	nE:268	nI:280	nR:3443	nF:11	node:[7330]	S -> E
T:101.075	nS:5997	nE:269	nI:280	nR:3443	nF:11	node:[3950]	I -> R
T:101.093	nS:5997	nE:269	nI:279	nR:3444	nF:11	node:[6270]	E -> I
T:101.095	nS:5997	nE:268	nI:280	nR:3444	nF:11	node:[3032]	I -> R
T:101.100	nS:5997	nE:268	nI:279	nR:3445	nF:11	node:[7067]	S -> E
T:101.102	nS:5996	nE:269	nI:279	nR:3445	nF:11	node:[987]	I -> R
T:101.106	nS:5996	nE:269	nI:278	nR:3446	nF:11	node:[9154]	S -> E
T:101.106	nS:5995	nE:270	nI:278	nR:3446	nF:11	node:[1553]	I -> R
T:101.134	nS:5995	nE:270	nI:277	nR:3447	nF:11	node:[452]	E -> I
T:101.134	nS:5995	nE:269	nI:278	nR:3447	nF:11	node:[2405]	I -> R
T:101.140	nS:5995	nE:269	nI:277	nR:3448	nF:11	node:[7029]	I -> R
T:101.156	nS:5995	nE:269	nI:276	nR:3449	nF:11	node:[7139]	I -> R
T:101.158	nS:5995	nE:269	nI:275	nR:3450	nF:11	node:[3332]	S -> E
T:101.161	nS:5994	nE:270	nI:275	nR:3450	nF:11	node:[2182]	E -> I
T:101.165	nS:5994	nE:269	nI:276	nR:3450	nF:11	node:[3602]	I -> R
T:101.165	nS:5994	nE:269	nI:275	nR:3451	nF:11	node:[8040]	E -> I
T:101.174	nS:5994	nE:268	nI:276	nR:3451	nF:11	node:[8085]	E -> I
T:101.187	nS:5994	nE:267	nI:277	nR:3451	nF:11	node:[9399]	I -> R
T:101.201	nS:5994	nE:267	nI:276	nR:3452	nF:11	node:[9561]	S -> E
T:101.201	nS:5993	nE:268	nI:276	nR:3452	nF:11	node:[8665]	S -> E
T:101.201	nS:5992	nE:269	nI:276	nR:3452	nF:11	node:[6343]	S -> E
T:101.202	nS:5991	nE:270	nI:276	nR:3452	nF:11	node:[2808]	I -> R
T:101.202	nS:5991	nE:270	nI:275	nR:3453	nF:11	node:[9397]	I -> R
T:101.203	nS:5991	nE:270	nI:274	nR:3454	nF:11	node:[1733]	E -> I
T:101.205	nS:5991	nE:269	nI:275	nR:3454	nF:11	node:[7010]	E -> I
T:101.237	nS:5991	nE:268	nI:276	nR:3454	nF:11	node:[4854]	I -> R
T:101.242	nS:5991	nE:268	nI:275	nR:3455	nF:11	node:[6427]	S -> E
T:101.264	nS:5990	nE:269	nI:275	nR:3455	nF:11	node:[9723]	I -> R
T:101.273	nS:5990	nE:269	nI:274	nR:3456	nF:11	node:[1822]	I -> R
T:101.274	nS:5990	nE:269	nI:273	nR:3457	nF:11	node:[7337]	E -> I
T:101.274	nS:5990	nE:268	nI:274	nR:3457	nF:11	node:[3853]	I -> R
T:101.294	nS:5990	nE:268	nI:273	nR:3458	nF:11	node:[6877]	S -> E
T:101.307	nS:5989	nE:269	nI:273	nR:3458	nF:11	node:[4652]	S -> E
T:101.309	nS:5988	nE:270	nI:273	nR:3458	nF:11	node:[3517]	S -> E
T:101.321	nS:5987	nE:271	nI:273	nR:3458	nF:11	node:[9386]	S -> E
T:101.324	nS:5986	nE:272	nI:273	nR:3458	nF:11	node:[5681]	S -> E
T:101.333	nS:5985	nE:273	nI:273	nR:3458	nF:11	node:[8786]	I -> R
T:101.335	nS:5985	nE:273	nI:272	nR:3459	nF:11	node:[4246]	E -> I
T:101.335	nS:5985	nE:272	nI:273	nR:3459	nF:11	node:[4309]	S -> E
T:101.340	nS:5984	nE:273	nI:273	nR:3459	nF:11	node:[7294]	E -> I
T:101.348	nS:5984	nE:272	nI:274	nR:3459	nF:11	node:[9480]	I -> R
T:101.360	nS:5984	nE:272	nI:273	nR:3460	nF:11	node:[9951]	I -> R
T:101.367	nS:5984	nE:272	nI:272	nR:3461	nF:11	node:[564]	I -> R
T:101.375	nS:5984	nE:272	nI:271	nR:3462	nF:11	node:[3155]	E -> I
T:101.391	nS:5984	nE:271	nI:272	nR:3462	nF:11	node:[9271]	S -> E
T:101.397	nS:5983	nE:272	nI:272	nR:3462	nF:11	node:[7202]	S -> E
T:101.411	nS:5982	nE:273	nI:272	nR:3462	nF:11	node:[9310]	I -> R
T:101.419	nS:5982	nE:273	nI:271	nR:3463	nF:11	node:[2185]	E -> I
T:101.433	nS:5982	nE:272	nI:272	nR:3463	nF:11	node:[5743]	E -> I
T:101.438	nS:5982	nE:271	nI:273	nR:3463	nF:11	node:[1893]	E -> I
T:101.451	nS:5982	nE:270	nI:274	nR:3463	nF:11	node:[4866]	S -> E
T:101.456	nS:5981	nE:271	nI:274	nR:3463	nF:11	node:[3827]	E -> I
T:101.460	nS:5981	nE:270	nI:275	nR:3463	nF:11	node:[6336]	S -> E
T:101.466	nS:5980	nE:271	nI:275	nR:3463	nF:11	node:[6304]	I -> R
T:101.475	nS:5980	nE:271	nI:274	nR:3464	nF:11	node:[819]	I -> R
T:101.509	nS:5980	nE:271	nI:273	nR:3465	nF:11	node:[2270]	S -> E
T:101.522	nS:5979	nE:272	nI:273	nR:3465	nF:11	node:[4548]	S -> E
T:101.523	nS:5978	nE:273	nI:273	nR:3465	nF:11	node:[3061]	I -> R
T:101.531	nS:5978	nE:273	nI:272	nR:3466	nF:11	node:[6141]	S -> E
T:101.539	nS:5977	nE:274	nI:272	nR:3466	nF:11	node:[8699]	I -> R
T:101.549	nS:5977	nE:274	nI:271	nR:3467	nF:11	node:[5525]	S -> E
T:101.558	nS:5976	nE:275	nI:271	nR:3467	nF:11	node:[8885]	I -> R
T:101.561	nS:5976	nE:275	nI:270	nR:3468	nF:11	node:[1754]	I -> R
T:101.573	nS:5976	nE:275	nI:269	nR:3469	nF:11	node:[6877]	E -> I
T:101.576	nS:5976	nE:274	nI:270	nR:3469	nF:11	node:[6406]	S -> E
T:101.577	nS:5975	nE:275	nI:270	nR:3469	nF:11	node:[1650]	I -> R
T:101.579	nS:5975	nE:275	nI:269	nR:3470	nF:11	node:[2639]	E -> I
T:101.582	nS:5975	nE:274	nI:270	nR:3470	nF:11	node:[1959]	I -> R
T:101.585	nS:5975	nE:274	nI:269	nR:3471	nF:11	node:[6141]	E -> I
T:101.586	nS:5975	nE:273	nI:270	nR:3471	nF:11	node:[1391]	S -> E
T:101.587	nS:5974	nE:274	nI:270	nR:3471	nF:11	node:[826]	E -> I
T:101.588	nS:5974	nE:273	nI:271	nR:3471	nF:11	node:[3116]	S -> E
T:101.605	nS:5973	nE:274	nI:271	nR:3471	nF:11	node:[431]	E -> I
T:101.620	nS:5973	nE:273	nI:272	nR:3471	nF:11	node:[7630]	S -> E
T:101.621	nS:5972	nE:274	nI:272	nR:3471	nF:11	node:[1953]	E -> I
T:101.626	nS:5972	nE:273	nI:273	nR:3471	nF:11	node:[8083]	S -> E
T:101.627	nS:5971	nE:274	nI:273	nR:3471	nF:11	node:[3508]	S -> E
T:101.629	nS:5970	nE:275	nI:273	nR:3471	nF:11	node:[7471]	E -> I
T:101.634	nS:5970	nE:274	nI:274	nR:3471	nF:11	node:[8550]	I -> R
T:101.671	nS:5970	nE:274	nI:273	nR:3472	nF:11	node:[5362]	I -> R
T:101.692	nS:5970	nE:274	nI:272	nR:3473	nF:11	node:[5556]	E -> I
T:101.698	nS:5970	nE:273	nI:273	nR:3473	nF:11	node:[9170]	S -> E
T:101.699	nS:5969	nE:274	nI:273	nR:3473	nF:11	node:[1921]	S -> E
T:101.707	nS:5968	nE:275	nI:273	nR:3473	nF:11	node:[2272]	E -> I
T:101.726	nS:5968	nE:274	nI:274	nR:3473	nF:11	node:[1824]	I -> R
T:101.736	nS:5968	nE:274	nI:273	nR:3474	nF:11	node:[994]	I -> R
T:101.740	nS:5968	nE:274	nI:272	nR:3475	nF:11	node:[2484]	I -> R
T:101.743	nS:5968	nE:274	nI:271	nR:3476	nF:11	node:[1738]	I -> R
T:101.744	nS:5968	nE:274	nI:270	nR:3477	nF:11	node:[1391]	E -> I
T:101.753	nS:5968	nE:273	nI:271	nR:3477	nF:11	node:[5287]	E -> I
T:101.756	nS:5968	nE:272	nI:272	nR:3477	nF:11	node:[5213]	I -> R
T:101.775	nS:5968	nE:272	nI:271	nR:3478	nF:11	node:[7230]	S -> E
T:101.780	nS:5967	nE:273	nI:271	nR:3478	nF:11	node:[7388]	I -> R
T:101.781	nS:5967	nE:273	nI:270	nR:3479	nF:11	node:[9769]	S -> E
T:101.790	nS:5966	nE:274	nI:270	nR:3479	nF:11	node:[7789]	I -> R
T:101.790	nS:5966	nE:274	nI:269	nR:3480	nF:11	node:[3225]	I -> R
T:101.803	nS:5966	nE:274	nI:268	nR:3481	nF:11	node:[5822]	E -> I
T:101.806	nS:5966	nE:273	nI:269	nR:3481	nF:11	node:[2000]	E -> I
T:101.815	nS:5966	nE:272	nI:270	nR:3481	nF:11	node:[4774]	I -> R
T:101.819	nS:5966	nE:272	nI:269	nR:3482	nF:11	node:[3079]	E -> I
T:101.825	nS:5966	nE:271	nI:270	nR:3482	nF:11	node:[410]	I -> R
T:101.826	nS:5966	nE:271	nI:269	nR:3483	nF:11	node:[9958]	E -> I
T:101.830	nS:5966	nE:270	nI:270	nR:3483	nF:11	node:[2639]	I -> R
T:101.842	nS:5966	nE:270	nI:269	nR:3484	nF:11	node:[7712]	S -> E
T:101.860	nS:5965	nE:271	nI:269	nR:3484	nF:11	node:[7806]	E -> I
T:101.866	nS:5965	nE:270	nI:270	nR:3484	nF:11	node:[467]	S -> E
T:101.867	nS:5964	nE:271	nI:270	nR:3484	nF:11	node:[3866]	I -> R
T:101.886	nS:5964	nE:271	nI:269	nR:3485	nF:11	node:[9528]	I -> R
T:101.896	nS:5964	nE:271	nI:268	nR:3486	nF:11	node:[7806]	I -> R
T:101.897	nS:5964	nE:271	nI:267	nR:3487	nF:11	node:[4006]	I -> R
T:101.904	nS:5964	nE:271	nI:266	nR:3488	nF:11	node:[7341]	E -> I
T:101.910	nS:5964	nE:270	nI:267	nR:3488	nF:11	node:[9063]	E -> I
T:101.912	nS:5964	nE:269	nI:268	nR:3488	nF:11	node:[9844]	I -> R
T:101.914	nS:5964	nE:269	nI:267	nR:3489	nF:11	node:[9066]	S -> E
T:101.914	nS:5963	nE:270	nI:267	nR:3489	nF:11	node:[4462]	E -> I
T:101.917	nS:5963	nE:269	nI:268	nR:3489	nF:11	node:[3064]	I -> R
T:101.919	nS:5963	nE:269	nI:267	nR:3490	nF:11	node:[328]	I -> R
T:101.937	nS:5963	nE:269	nI:266	nR:3491	nF:11	node:[4484]	I -> R
T:101.940	nS:5963	nE:269	nI:265	nR:3492	nF:11	node:[7057]	E -> I
T:101.952	nS:5963	nE:268	nI:266	nR:3492	nF:11	node:[7362]	E -> I
T:101.962	nS:5963	nE:267	nI:267	nR:3492	nF:11	node:[2891]	I -> R
T:101.965	nS:5963	nE:267	nI:266	nR:3493	nF:11	node:[8137]	S -> E
T:101.968	nS:5962	nE:268	nI:266	nR:3493	nF:11	node:[2651]	S -> E
T:101.970	nS:5961	nE:269	nI:266	nR:3493	nF:11	node:[9491]	E -> I
T:101.980	nS:5961	nE:268	nI:267	nR:3493	nF:11	node:[6082]	I -> R
T:101.985	nS:5961	nE:268	nI:266	nR:3494	nF:11	node:[8724]	E -> I
