T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:152.551	nS:6763	nE:915	nI:626	nR:1689	nF:7	node:[5880]	S -> E
T:152.551	nS:6762	nE:916	nI:626	nR:1689	nF:7	node:[728]	S -> E
T:152.551	nS:6761	nE:917	nI:626	nR:1689	nF:7	node:[9476]	S -> E
T:152.553	nS:6760	nE:918	nI:626	nR:1689	nF:7	node:[6155]	E -> I
T:152.553	nS:6760	nE:917	nI:627	nR:1689	nF:7	node:[8071]	I -> R
T:152.555	nS:6760	nE:917	nI:626	nR:1690	nF:7	node:[9152]	S -> E
T:152.558	nS:6759	nE:918	nI:626	nR:1690	nF:7	node:[1459]	E -> I
T:152.559	nS:6759	nE:917	nI:627	nR:1690	nF:7	node:[6657]	I -> R
T:152.562	nS:6759	nE:917	nI:626	nR:1691	nF:7	node:[8851]	S -> E
T:152.563	nS:6758	nE:918	nI:626	nR:1691	nF:7	node:[2576]	I -> R
T:152.564	nS:6758	nE:918	nI:625	nR:1692	nF:7	node:[8565]	E -> I
T:152.567	nS:6758	nE:917	nI:626	nR:1692	nF:7	node:[71]	S -> E
T:152.570	nS:6757	nE:918	nI:626	nR:1692	nF:7	node:[9591]	S -> E
T:152.574	nS:6756	nE:919	nI:626	nR:1692	nF:7	node:[9246]	S -> E
T:152.574	nS:6755	nE:920	nI:626	nR:1692	nF:7	node:[3402]	I -> R
T:152.575	nS:6755	nE:920	nI:625	nR:1693	nF:7	node:[2324]	S -> E
T:152.576	nS:6754	nE:921	nI:625	nR:1693	nF:7	node:[5713]	S -> E
T:152.577	nS:6753	nE:922	nI:625	nR:1693	nF:7	node:[6571]	S -> E
T:152.578	nS:6752	nE:923	nI:625	nR:1693	nF:7	node:[9973]	E -> I
T:152.578	nS:6752	nE:922	nI:626	nR:1693	nF:7	node:[1262]	S -> E
T:152.579	nS:6751	nE:923	nI:626	nR:1693	nF:7	node:[5650]	S -> E
T:152.579	nS:6750	nE:924	nI:626	nR:1693	nF:7	node:[7196]	E -> I
T:152.582	nS:6750	nE:923	nI:627	nR:1693	nF:7	node:[9288]	I -> R
T:152.582	nS:6750	nE:923	nI:626	nR:1694	nF:7	node:[5965]	S -> E
T:152.584	nS:6749	nE:924	nI:626	nR:1694	nF:7	node:[8510]	I -> R
T:152.585	nS:6749	nE:924	nI:625	nR:1695	nF:7	node:[1619]	I -> R
T:152.587	nS:6749	nE:924	nI:624	nR:1696	nF:7	node:[653]	I -> R
T:152.588	nS:6749	nE:924	nI:623	nR:1697	nF:7	node:[4917]	S -> E
T:152.591	nS:6748	nE:925	nI:623	nR:1697	nF:7	node:[5567]	S -> E
T:152.591	nS:6747	nE:926	nI:623	nR:1697	nF:7	node:[8803]	S -> E
T:152.593	nS:6746	nE:927	nI:623	nR:1697	nF:7	node:[980]	S -> E
T:152.595	nS:6745	nE:928	nI:623	nR:1697	nF:7	node:[5695]	E -> I
T:152.596	nS:6745	nE:927	nI:624	nR:1697	nF:7	node:[7466]	I -> R
T:152.597	nS:6745	nE:927	nI:623	nR:1698	nF:7	node:[6672]	I -> R
T:152.600	nS:6745	nE:927	nI:622	nR:1699	nF:7	node:[917]	I -> R
T:152.602	nS:6745	nE:927	nI:621	nR:1700	nF:7	node:[789]	E -> I
T:152.603	nS:6745	nE:926	nI:622	nR:1700	nF:7	node:[8951]	S -> E
T:152.603	nS:6744	nE:927	nI:622	nR:1700	nF:7	node:[6642]	E -> I
T:152.607	nS:6744	nE:926	nI:623	nR:1700	nF:7	node:[490]	I -> R
T:152.608	nS:6744	nE:926	nI:622	nR:1701	nF:7	node:[3732]	I -> R
T:152.609	nS:6744	nE:926	nI:621	nR:1702	nF:7	node:[821]	S -> E
T:152.612	nS:6743	nE:927	nI:621	nR:1702	nF:7	node:[6040]	E -> I
T:152.612	nS:6743	nE:926	nI:622	nR:1702	nF:7	node:[5811]	S -> E
T:152.613	nS:6742	nE:927	nI:622	nR:1702	nF:7	node:[5827]	E -> I
T:152.615	nS:6742	nE:926	nI:623	nR:1702	nF:7	node:[7400]	E -> I
T:152.616	nS:6742	nE:925	nI:624	nR:1702	nF:7	node:[2784]	E -> I
T:152.616	nS:6742	nE:924	nI:625	nR:1702	nF:7	node:[5170]	S -> E
T:152.618	nS:6741	nE:925	nI:625	nR:1702	nF:7	node:[1983]	S -> E
T:152.620	nS:6740	nE:926	nI:625	nR:1702	nF:7	node:[9102]	S -> E
T:152.621	nS:6739	nE:927	nI:625	nR:1702	nF:7	node:[143]	E -> I
T:152.630	nS:6739	nE:926	nI:626	nR:1702	nF:7	node:[5839]	E -> I
T:152.631	nS:6739	nE:925	nI:627	nR:1702	nF:7	node:[1582]	I -> R
T:152.633	nS:6739	nE:925	nI:626	nR:1703	nF:7	node:[3182]	I -> R
T:152.633	nS:6739	nE:925	nI:625	nR:1704	nF:7	node:[6396]	S -> E
T:152.634	nS:6738	nE:926	nI:625	nR:1704	nF:7	node:[9217]	S -> E
T:152.639	nS:6737	nE:927	nI:625	nR:1704	nF:7	node:[3531]	I -> R
T:152.642	nS:6737	nE:927	nI:624	nR:1705	nF:7	node:[2448]	E -> I
T:152.643	nS:6737	nE:926	nI:625	nR:1705	nF:7	node:[6739]	E -> I
T:152.647	nS:6737	nE:925	nI:626	nR:1705	nF:7	node:[6511]	S -> E
T:152.647	nS:6736	nE:926	nI:626	nR:1705	nF:7	node:[9068]	E -> I
T:152.653	nS:6736	nE:925	nI:627	nR:1705	nF:7	node:[623]	E -> I
T:152.660	nS:6736	nE:924	nI:628	nR:1705	nF:7	node:[7000]	E -> I
T:152.663	nS:6736	nE:923	nI:629	nR:1705	nF:7	node:[5237]	S -> E
T:152.664	nS:6735	nE:924	nI:629	nR:1705	nF:7	node:[4099]	S -> E
T:152.665	nS:6734	nE:925	nI:629	nR:1705	nF:7	node:[4363]	I -> R
T:152.666	nS:6734	nE:925	nI:628	nR:1706	nF:7	node:[2324]	E -> I
T:152.669	nS:6734	nE:924	nI:629	nR:1706	nF:7	node:[4049]	S -> E
T:152.672	nS:6733	nE:925	nI:629	nR:1706	nF:7	node:[2028]	I -> R
T:152.674	nS:6733	nE:925	nI:628	nR:1707	nF:7	node:[5475]	S -> E
T:152.675	nS:6732	nE:926	nI:628	nR:1707	nF:7	node:[6982]	E -> I
T:152.676	nS:6732	nE:925	nI:629	nR:1707	nF:7	node:[3249]	E -> I
T:152.677	nS:6732	nE:924	nI:630	nR:1707	nF:7	node:[4380]	I -> R
T:152.677	nS:6732	nE:924	nI:629	nR:1708	nF:7	node:[5508]	I -> R
T:152.682	nS:6732	nE:924	nI:628	nR:1709	nF:7	node:[2192]	E -> I
T:152.683	nS:6732	nE:923	nI:629	nR:1709	nF:7	node:[1015]	S -> E
T:152.685	nS:6731	nE:924	nI:629	nR:1709	nF:7	node:[4777]	E -> I
T:152.687	nS:6731	nE:923	nI:630	nR:1709	nF:7	node:[4958]	E -> I
T:152.691	nS:6731	nE:922	nI:631	nR:1709	nF:7	node:[6237]	I -> R
T:152.696	nS:6731	nE:922	nI:630	nR:1710	nF:7	node:[8173]	S -> E
T:152.697	nS:6730	nE:923	nI:630	nR:1710	nF:7	node:[4507]	I -> R
T:152.697	nS:6730	nE:923	nI:629	nR:1711	nF:7	node:[4301]	E -> I
T:152.700	nS:6730	nE:922	nI:630	nR:1711	nF:7	node:[5442]	E -> I
T:152.704	nS:6730	nE:921	nI:631	nR:1711	nF:7	node:[4750]	S -> E
T:152.707	nS:6729	nE:922	nI:631	nR:1711	nF:7	node:[3332]	E -> I
T:152.711	nS:6729	nE:921	nI:632	nR:1711	nF:7	node:[3297]	I -> R
T:152.712	nS:6729	nE:921	nI:631	nR:1712	nF:7	node:[4087]	S -> E
T:152.712	nS:6728	nE:922	nI:631	nR:1712	nF:7	node:[9451]	E -> I
T:152.714	nS:6728	nE:921	nI:632	nR:1712	nF:7	node:[9201]	S -> E
T:152.715	nS:6727	nE:922	nI:632	nR:1712	nF:7	node:[1154]	S -> E
T:152.716	nS:6726	nE:923	nI:632	nR:1712	nF:7	node:[1659]	E -> I
T:152.719	nS:6726	nE:922	nI:633	nR:1712	nF:7	node:[5855]	S -> E
T:152.720	nS:6725	nE:923	nI:633	nR:1712	nF:7	node:[5476]	S -> E
T:152.721	nS:6724	nE:924	nI:633	nR:1712	nF:7	node:[3741]	I -> R
T:152.730	nS:6724	nE:924	nI:632	nR:1713	nF:7	node:[8008]	E -> I
T:152.731	nS:6724	nE:923	nI:633	nR:1713	nF:7	node:[351]	E -> I
T:152.731	nS:6724	nE:922	nI:634	nR:1713	nF:7	node:[5720]	E -> I
T:152.732	nS:6724	nE:921	nI:635	nR:1713	nF:7	node:[3602]	S -> E
T:152.735	nS:6723	nE:922	nI:635	nR:1713	nF:7	node:[5034]	E -> I
T:152.736	nS:6723	nE:921	nI:636	nR:1713	nF:7	node:[3608]	E -> I
T:152.737	nS:6723	nE:920	nI:637	nR:1713	nF:7	node:[4427]	E -> I
T:152.738	nS:6723	nE:919	nI:638	nR:1713	nF:7	node:[8723]	E -> I
T:152.740	nS:6723	nE:918	nI:639	nR:1713	nF:7	node:[1783]	S -> E
T:152.743	nS:6722	nE:919	nI:639	nR:1713	nF:7	node:[4454]	I -> R
T:152.743	nS:6722	nE:919	nI:638	nR:1714	nF:7	node:[585]	E -> I
T:152.744	nS:6722	nE:918	nI:639	nR:1714	nF:7	node:[1434]	S -> E
T:152.744	nS:6721	nE:919	nI:639	nR:1714	nF:7	node:[3661]	S -> E
T:152.747	nS:6720	nE:920	nI:639	nR:1714	nF:7	node:[4650]	E -> I
T:152.748	nS:6720	nE:919	nI:640	nR:1714	nF:7	node:[3484]	S -> E
T:152.752	nS:6719	nE:920	nI:640	nR:1714	nF:7	node:[4750]	E -> I
T:152.753	nS:6719	nE:919	nI:641	nR:1714	nF:7	node:[539]	S -> E
T:152.754	nS:6718	nE:920	nI:641	nR:1714	nF:7	node:[1749]	S -> E
T:152.754	nS:6717	nE:921	nI:641	nR:1714	nF:7	node:[4810]	E -> I
T:152.756	nS:6717	nE:920	nI:642	nR:1714	nF:7	node:[3038]	S -> E
T:152.759	nS:6716	nE:921	nI:642	nR:1714	nF:7	node:[9069]	S -> E
T:152.761	nS:6715	nE:922	nI:642	nR:1714	nF:7	node:[209]	S -> E
T:152.762	nS:6714	nE:923	nI:642	nR:1714	nF:7	node:[8105]	E -> I
T:152.763	nS:6714	nE:922	nI:643	nR:1714	nF:7	node:[3262]	S -> E
T:152.770	nS:6713	nE:923	nI:643	nR:1714	nF:7	node:[7428]	S -> E
T:152.770	nS:6712	nE:924	nI:643	nR:1714	nF:7	node:[3888]	E -> I
T:152.772	nS:6712	nE:923	nI:644	nR:1714	nF:7	node:[6019]	I -> R
T:152.773	nS:6712	nE:923	nI:643	nR:1715	nF:7	node:[1785]	S -> E
T:152.774	nS:6711	nE:924	nI:643	nR:1715	nF:7	node:[6915]	I -> R
T:152.776	nS:6711	nE:924	nI:642	nR:1716	nF:7	node:[6094]	E -> I
T:152.779	nS:6711	nE:923	nI:643	nR:1716	nF:7	node:[3570]	S -> E
T:152.783	nS:6710	nE:924	nI:643	nR:1716	nF:7	node:[6038]	S -> E
T:152.784	nS:6709	nE:925	nI:643	nR:1716	nF:7	node:[7211]	I -> R
T:152.789	nS:6709	nE:925	nI:642	nR:1717	nF:7	node:[8509]	S -> E
T:152.790	nS:6708	nE:926	nI:642	nR:1717	nF:7	node:[4464]	S -> E
T:152.794	nS:6707	nE:927	nI:642	nR:1717	nF:7	node:[158]	S -> E
T:152.796	nS:6706	nE:928	nI:642	nR:1717	nF:7	node:[6896]	I -> R
T:152.796	nS:6706	nE:928	nI:641	nR:1718	nF:7	node:[3086]	S -> E
T:152.797	nS:6705	nE:929	nI:641	nR:1718	nF:7	node:[5734]	S -> E
T:152.797	nS:6704	nE:930	nI:641	nR:1718	nF:7	node:[9925]	I -> R
T:152.803	nS:6704	nE:930	nI:640	nR:1719	nF:7	node:[314]	S -> E
T:152.803	nS:6703	nE:931	nI:640	nR:1719	nF:7	node:[1001]	I -> R
T:152.804	nS:6703	nE:931	nI:639	nR:1720	nF:7	node:[1772]	S -> E
T:152.808	nS:6702	nE:932	nI:639	nR:1720	nF:7	node:[2961]	S -> E
T:152.808	nS:6701	nE:933	nI:639	nR:1720	nF:7	node:[6535]	S -> E
T:152.810	nS:6700	nE:934	nI:639	nR:1720	nF:7	node:[7612]	E -> I
T:152.811	nS:6700	nE:933	nI:640	nR:1720	nF:7	node:[8307]	E -> I
T:152.816	nS:6700	nE:932	nI:641	nR:1720	nF:7	node:[2575]	E -> I
T:152.819	nS:6700	nE:931	nI:642	nR:1720	nF:7	node:[3993]	E -> I
T:152.820	nS:6700	nE:930	nI:643	nR:1720	nF:7	node:[5650]	E -> I
T:152.823	nS:6700	nE:929	nI:644	nR:1720	nF:7	node:[6124]	S -> E
T:152.823	nS:6699	nE:930	nI:644	nR:1720	nF:7	node:[1413]	S -> E
T:152.827	nS:6698	nE:931	nI:644	nR:1720	nF:7	node:[3209]	I -> R
T:152.828	nS:6698	nE:931	nI:643	nR:1721	nF:7	node:[5935]	E -> I
T:152.829	nS:6698	nE:930	nI:644	nR:1721	nF:7	node:[2448]	I -> R
T:152.830	nS:6698	nE:930	nI:643	nR:1722	nF:7	node:[991]	I -> R
T:152.830	nS:6698	nE:930	nI:642	nR:1723	nF:7	node:[5320]	S -> E
T:152.831	nS:6697	nE:931	nI:642	nR:1723	nF:7	node:[686]	E -> I
T:152.833	nS:6697	nE:930	nI:643	nR:1723	nF:7	node:[9409]	I -> R
T:152.835	nS:6697	nE:930	nI:642	nR:1724	nF:7	node:[1459]	I -> R
T:152.837	nS:6697	nE:930	nI:641	nR:1725	nF:7	node:[5630]	I -> R
T:152.838	nS:6697	nE:930	nI:640	nR:1726	nF:7	node:[1879]	S -> E
T:152.839	nS:6696	nE:931	nI:640	nR:1726	nF:7	node:[8143]	S -> E
T:152.842	nS:6695	nE:932	nI:640	nR:1726	nF:7	node:[4909]	I -> R
T:152.844	nS:6695	nE:932	nI:639	nR:1727	nF:7	node:[7902]	S -> E
T:152.844	nS:6694	nE:933	nI:639	nR:1727	nF:7	node:[4022]	I -> R
T:152.845	nS:6694	nE:933	nI:638	nR:1728	nF:7	node:[6063]	S -> E
T:152.847	nS:6693	nE:934	nI:638	nR:1728	nF:7	node:[7273]	E -> I
T:152.848	nS:6693	nE:933	nI:639	nR:1728	nF:7	node:[2524]	S -> E
T:152.850	nS:6692	nE:934	nI:639	nR:1728	nF:7	node:[5528]	E -> I
T:152.851	nS:6692	nE:933	nI:640	nR:1728	nF:7	node:[9556]	I -> R
T:152.856	nS:6692	nE:933	nI:639	nR:1729	nF:7	node:[6487]	E -> I
T:152.857	nS:6692	nE:932	nI:640	nR:1729	nF:7	node:[8231]	E -> I
T:152.857	nS:6692	nE:931	nI:641	nR:1729	nF:7	node:[7718]	S -> E
T:152.857	nS:6691	nE:932	nI:641	nR:1729	nF:7	node:[5955]	S -> E
T:152.858	nS:6690	nE:933	nI:641	nR:1729	nF:7	node:[688]	E -> I
T:152.861	nS:6690	nE:932	nI:642	nR:1729	nF:7	node:[835]	S -> E
T:152.861	nS:6689	nE:933	nI:642	nR:1729	nF:7	node:[4928]	E -> I
T:152.865	nS:6689	nE:932	nI:643	nR:1729	nF:7	node:[8262]	S -> E
T:152.867	nS:6688	nE:933	nI:643	nR:1729	nF:7	node:[5916]	I -> R
T:152.868	nS:6688	nE:933	nI:642	nR:1730	nF:7	node:[1422]	S -> E
T:152.869	nS:6687	nE:934	nI:642	nR:1730	nF:7	node:[3287]	S -> E
T:152.872	nS:6686	nE:935	nI:642	nR:1730	nF:7	node:[2025]	E -> I
T:152.877	nS:6686	nE:934	nI:643	nR:1730	nF:7	node:[3283]	I -> R
T:152.880	nS:6686	nE:934	nI:642	nR:1731	nF:7	node:[4095]	E -> I
T:152.881	nS:6686	nE:933	nI:643	nR:1731	nF:7	node:[1247]	E -> I
T:152.881	nS:6686	nE:932	nI:644	nR:1731	nF:7	node:[1776]	E -> I
T:152.883	nS:6686	nE:931	nI:645	nR:1731	nF:7	node:[5811]	E -> I
T:152.884	nS:6686	nE:930	nI:646	nR:1731	nF:7	node:[7330]	I -> R
T:152.885	nS:6686	nE:930	nI:645	nR:1732	nF:7	node:[5393]	S -> E
T:152.885	nS:6685	nE:931	nI:645	nR:1732	nF:7	node:[3386]	E -> I
T:152.888	nS:6685	nE:930	nI:646	nR:1732	nF:7	node:[9124]	S -> E
T:152.889	nS:6684	nE:931	nI:646	nR:1732	nF:7	node:[5293]	E -> I
T:152.890	nS:6684	nE:930	nI:647	nR:1732	nF:7	node:[9009]	I -> R
T:152.893	nS:6684	nE:930	nI:646	nR:1733	nF:7	node:[8393]	S -> E
T:152.893	nS:6683	nE:931	nI:646	nR:1733	nF:7	node:[8145]	S -> E
T:152.894	nS:6682	nE:932	nI:646	nR:1733	nF:7	node:[9487]	S -> E
T:152.894	nS:6681	nE:933	nI:646	nR:1733	nF:7	node:[6910]	E -> I
T:152.897	nS:6681	nE:932	nI:647	nR:1733	nF:7	node:[556]	S -> E
T:152.899	nS:6680	nE:933	nI:647	nR:1733	nF:7	node:[494]	E -> I
T:152.901	nS:6680	nE:932	nI:648	nR:1733	nF:7	node:[9702]	I -> R
T:152.904	nS:6680	nE:932	nI:647	nR:1734	nF:7	node:[3161]	E -> I
T:152.907	nS:6680	nE:931	nI:648	nR:1734	nF:7	node:[6584]	S -> E
T:152.907	nS:6679	nE:932	nI:648	nR:1734	nF:7	node:[8705]	E -> I
T:152.908	nS:6679	nE:931	nI:649	nR:1734	nF:7	node:[8972]	S -> E
T:152.911	nS:6678	nE:932	nI:649	nR:1734	nF:7	node:[7273]	I -> R
T:152.914	nS:6678	nE:932	nI:648	nR:1735	nF:7	node:[2979]	E -> I
T:152.915	nS:6678	nE:931	nI:649	nR:1735	nF:7	node:[3998]	E -> I
T:152.918	nS:6678	nE:930	nI:650	nR:1735	nF:7	node:[8460]	S -> E
T:152.919	nS:6677	nE:931	nI:650	nR:1735	nF:7	node:[9663]	E -> I
T:152.919	nS:6677	nE:930	nI:651	nR:1735	nF:7	node:[8193]	S -> E
T:152.921	nS:6676	nE:931	nI:651	nR:1735	nF:7	node:[6589]	S -> E
T:152.923	nS:6675	nE:932	nI:651	nR:1735	nF:7	node:[8886]	S -> E
T:152.923	nS:6674	nE:933	nI:651	nR:1735	nF:7	node:[3587]	E -> I
T:152.923	nS:6674	nE:932	nI:652	nR:1735	nF:7	node:[9228]	E -> I
T:152.930	nS:6674	nE:931	nI:653	nR:1735	nF:7	node:[5004]	S -> E
T:152.931	nS:6673	nE:932	nI:653	nR:1735	nF:7	node:[4013]	E -> I
T:152.934	nS:6673	nE:931	nI:654	nR:1735	nF:7	node:[7506]	S -> E
T:152.936	nS:6672	nE:932	nI:654	nR:1735	nF:7	node:[5429]	S -> E
T:152.937	nS:6671	nE:933	nI:654	nR:1735	nF:7	node:[9487]	E -> I
T:152.938	nS:6671	nE:932	nI:655	nR:1735	nF:7	node:[7352]	S -> E
T:152.938	nS:6670	nE:933	nI:655	nR:1735	nF:7	node:[1550]	I -> R
T:152.941	nS:6670	nE:933	nI:654	nR:1736	nF:7	node:[3148]	E -> I
T:152.942	nS:6670	nE:932	nI:655	nR:1736	nF:7	node:[6]	I -> R
T:152.942	nS:6670	nE:932	nI:654	nR:1737	nF:7	node:[4148]	S -> E
T:152.946	nS:6669	nE:933	nI:654	nR:1737	nF:7	node:[9043]	S -> E
T:152.947	nS:6668	nE:934	nI:654	nR:1737	nF:7	node:[2722]	S -> E
T:152.947	nS:6667	nE:935	nI:654	nR:1737	nF:7	node:[6813]	E -> I
T:152.950	nS:6667	nE:934	nI:655	nR:1737	nF:7	node:[3266]	I -> R
T:152.952	nS:6667	nE:934	nI:654	nR:1738	nF:7	node:[573]	I -> R
T:152.952	nS:6667	nE:934	nI:653	nR:1739	nF:7	node:[6993]	E -> I
T:152.953	nS:6667	nE:933	nI:654	nR:1739	nF:7	node:[9340]	E -> I
T:152.954	nS:6667	nE:932	nI:655	nR:1739	nF:7	node:[8613]	S -> E
T:152.957	nS:6666	nE:933	nI:655	nR:1739	nF:7	node:[9365]	I -> R
T:152.957	nS:6666	nE:933	nI:654	nR:1740	nF:7	node:[5201]	S -> E
T:152.963	nS:6665	nE:934	nI:654	nR:1740	nF:7	node:[5180]	E -> I
T:152.963	nS:6665	nE:933	nI:655	nR:1740	nF:7	node:[3544]	S -> E
T:152.963	nS:6664	nE:934	nI:655	nR:1740	nF:7	node:[1813]	S -> E
T:152.967	nS:6663	nE:935	nI:655	nR:1740	nF:7	node:[3305]	S -> E
T:152.968	nS:6662	nE:936	nI:655	nR:1740	nF:7	node:[9319]	S -> E
T:152.970	nS:6661	nE:937	nI:655	nR:1740	nF:7	node:[6887]	S -> E
T:152.970	nS:6660	nE:938	nI:655	nR:1740	nF:7	node:[3076]	E -> I
T:152.972	nS:6660	nE:937	nI:656	nR:1740	nF:7	node:[2332]	S -> E
T:152.974	nS:6659	nE:938	nI:656	nR:1740	nF:7	node:[5499]	E -> I
T:152.974	nS:6659	nE:937	nI:657	nR:1740	nF:7	node:[8099]	S -> E
T:152.976	nS:6658	nE:938	nI:657	nR:1740	nF:7	node:[6834]	S -> E
T:152.977	nS:6657	nE:939	nI:657	nR:1740	nF:7	node:[6587]	E -> I
T:152.979	nS:6657	nE:938	nI:658	nR:1740	nF:7	node:[521]	I -> R
T:152.979	nS:6657	nE:938	nI:657	nR:1741	nF:7	node:[4378]	S -> E
T:152.984	nS:6656	nE:939	nI:657	nR:1741	nF:7	node:[6344]	S -> E
T:152.986	nS:6655	nE:940	nI:657	nR:1741	nF:7	node:[194]	S -> E
T:152.989	nS:6654	nE:941	nI:657	nR:1741	nF:7	node:[9308]	I -> R
T:152.991	nS:6654	nE:941	nI:656	nR:1742	nF:7	node:[5408]	E -> I
T:152.992	nS:6654	nE:940	nI:657	nR:1742	nF:7	node:[9712]	S -> E
T:152.993	nS:6653	nE:941	nI:657	nR:1742	nF:7	node:[7312]	E -> I
T:152.996	nS:6653	nE:940	nI:658	nR:1742	nF:7	node:[3508]	E -> I
T:152.998	nS:6653	nE:939	nI:659	nR:1742	nF:7	node:[8178]	I -> R
T:152.998	nS:6653	nE:939	nI:658	nR:1743	nF:7	node:[4841]	E -> I
T:152.998	nS:6653	nE:938	nI:659	nR:1743	nF:7	node:[6929]	E -> I
T:153.001	nS:6653	nE:937	nI:660	nR:1743	nF:7	node:[6448]	S -> E
T:153.004	nS:6652	nE:938	nI:660	nR:1743	nF:7	node:[9346]	E -> I
T:153.005	nS:6652	nE:937	nI:661	nR:1743	nF:7	node:[9043]	E -> I
T:153.006	nS:6652	nE:936	nI:662	nR:1743	nF:7	node:[9952]	E -> I
T:153.009	nS:6652	nE:935	nI:663	nR:1743	nF:7	node:[3006]	E -> I
T:153.009	nS:6652	nE:934	nI:664	nR:1743	nF:7	node:[845]	S -> E
T:153.011	nS:6651	nE:935	nI:664	nR:1743	nF:7	node:[5000]	I -> R
T:153.015	nS:6651	nE:935	nI:663	nR:1744	nF:7	node:[9907]	I -> R
T:153.015	nS:6651	nE:935	nI:662	nR:1745	nF:7	node:[5128]	S -> E
T:153.017	nS:6650	nE:936	nI:662	nR:1745	nF:7	node:[7205]	I -> R
T:153.019	nS:6650	nE:936	nI:661	nR:1746	nF:7	node:[862]	S -> E
T:153.022	nS:6649	nE:937	nI:661	nR:1746	nF:7	node:[3078]	S -> E
T:153.024	nS:6648	nE:938	nI:661	nR:1746	nF:7	node:[3161]	I -> R
T:153.024	nS:6648	nE:938	nI:660	nR:1747	nF:7	node:[1511]	E -> I
T:153.027	nS:6648	nE:937	nI:661	nR:1747	nF:7	node:[6721]	E -> I
T:153.028	nS:6648	nE:936	nI:662	nR:1747	nF:7	node:[4652]	I -> R
T:153.029	nS:6648	nE:936	nI:661	nR:1748	nF:7	node:[5848]	S -> E
T:153.030	nS:6647	nE:937	nI:661	nR:1748	nF:7	node:[2234]	E -> I
T:153.033	nS:6647	nE:936	nI:662	nR:1748	nF:7	node:[6822]	S -> E
T:153.034	nS:6646	nE:937	nI:662	nR:1748	nF:7	node:[9248]	E -> I
T:153.037	nS:6646	nE:936	nI:663	nR:1748	nF:7	node:[5191]	S -> E
T:153.037	nS:6645	nE:937	nI:663	nR:1748	nF:7	node:[2469]	S -> E
T:153.040	nS:6644	nE:938	nI:663	nR:1748	nF:7	node:[7133]	I -> R
T:153.042	nS:6644	nE:938	nI:662	nR:1749	nF:7	node:[54]	S -> E
T:153.043	nS:6643	nE:939	nI:662	nR:1749	nF:7	node:[5660]	E -> I
T:153.043	nS:6643	nE:938	nI:663	nR:1749	nF:7	node:[6381]	S -> E
T:153.048	nS:6642	nE:939	nI:663	nR:1749	nF:7	node:[8732]	E -> I
T:153.053	nS:6642	nE:938	nI:664	nR:1749	nF:7	node:[11]	I -> R
T:153.058	nS:6642	nE:938	nI:663	nR:1750	nF:7	node:[7588]	S -> E
T:153.063	nS:6641	nE:939	nI:663	nR:1750	nF:7	node:[1629]	E -> I
T:153.072	nS:6641	nE:938	nI:664	nR:1750	nF:7	node:[265]	E -> I
T:153.073	nS:6641	nE:937	nI:665	nR:1750	nF:7	node:[1383]	E -> I
T:153.074	nS:6641	nE:936	nI:666	nR:1750	nF:7	node:[2002]	S -> E
T:153.076	nS:6640	nE:937	nI:666	nR:1750	nF:7	node:[5126]	S -> E
T:153.076	nS:6639	nE:938	nI:666	nR:1750	nF:7	node:[2540]	S -> E
T:153.078	nS:6638	nE:939	nI:666	nR:1750	nF:7	node:[6272]	S -> E
T:153.079	nS:6637	nE:940	nI:666	nR:1750	nF:7	node:[6956]	E -> I
T:153.080	nS:6637	nE:939	nI:667	nR:1750	nF:7	node:[3378]	I -> R
T:153.085	nS:6637	nE:939	nI:666	nR:1751	nF:7	node:[8037]	S -> E
T:153.088	nS:6636	nE:940	nI:666	nR:1751	nF:7	node:[3989]	E -> I
T:153.093	nS:6636	nE:939	nI:667	nR:1751	nF:7	node:[2675]	I -> R
T:153.094	nS:6636	nE:939	nI:666	nR:1752	nF:7	node:[2150]	E -> I
T:153.094	nS:6636	nE:938	nI:667	nR:1752	nF:7	node:[1488]	S -> E
T:153.097	nS:6635	nE:939	nI:667	nR:1752	nF:7	node:[7527]	E -> I
T:153.098	nS:6635	nE:938	nI:668	nR:1752	nF:7	node:[2749]	S -> E
T:153.099	nS:6634	nE:939	nI:668	nR:1752	nF:7	node:[1154]	E -> I
T:153.099	nS:6634	nE:938	nI:669	nR:1752	nF:7	node:[6238]	S -> E
T:153.101	nS:6633	nE:939	nI:669	nR:1752	nF:7	node:[7898]	S -> E
T:153.101	nS:6632	nE:940	nI:669	nR:1752	nF:7	node:[9142]	I -> R
T:153.101	nS:6632	nE:940	nI:668	nR:1753	nF:7	node:[9477]	S -> E
T:153.102	nS:6631	nE:941	nI:668	nR:1753	nF:7	node:[5855]	E -> I
T:153.107	nS:6631	nE:940	nI:669	nR:1753	nF:7	node:[9053]	S -> E
T:153.107	nS:6630	nE:941	nI:669	nR:1753	nF:7	node:[5151]	E -> I
T:153.108	nS:6630	nE:940	nI:670	nR:1753	nF:7	node:[4704]	S -> E
T:153.110	nS:6629	nE:941	nI:670	nR:1753	nF:7	node:[2210]	S -> E
T:153.112	nS:6628	nE:942	nI:670	nR:1753	nF:7	node:[8068]	E -> I
T:153.112	nS:6628	nE:941	nI:671	nR:1753	nF:7	node:[1466]	I -> R
T:153.114	nS:6628	nE:941	nI:670	nR:1754	nF:7	node:[6496]	E -> I
